amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-02-01,AUD,1.3267
1.0,USD,2006-02-01,BGN,1.6174
1.0,USD,2006-02-01,CAD,1.1398
1.0,USD,2006-02-01,CHF,1.285
1.0,USD,2006-02-01,CNY,8.0608
1.0,USD,2006-02-01,CYP,0.47461
1.0,USD,2006-02-01,CZK,23.473
1.0,USD,2006-02-01,DKK,6.1732
1.0,USD,2006-02-01,EEK,12.9396
1.0,USD,2006-02-01,EUR,0.82699
1.0,USD,2006-02-01,GBP,0.56285
1.0,USD,2006-02-01,HKD,7.7583
1.0,USD,2006-02-01,HRK,6.0664
1.0,USD,2006-02-01,HUF,207.95
1.0,USD,2006-02-01,IDR,9330.0
1.0,USD,2006-02-01,ISK,62.851
1.0,USD,2006-02-01,JPY,117.61
1.0,USD,2006-02-01,KRW,962.1
1.0,USD,2006-02-01,LTL,2.8554
1.0,USD,2006-02-01,LVL,0.57559
1.0,USD,2006-02-01,MTL,0.35503
1.0,USD,2006-02-01,MYR,3.7505
1.0,USD,2006-02-01,NOK,6.6643
1.0,USD,2006-02-01,NZD,1.4575
1.0,USD,2006-02-01,PHP,52.08
1.0,USD,2006-02-01,PLN,3.1551
1.0,USD,2006-02-01,RON,2.9886
1.0,USD,2006-02-01,RUB,28.143
1.0,USD,2006-02-01,SEK,7.6374
1.0,USD,2006-02-01,SGD,1.6255
1.0,USD,2006-02-01,SIT,198.04
1.0,USD,2006-02-01,SKK,30.829
1.0,USD,2006-02-01,THB,39.19
1.0,USD,2006-02-01,TRY,1.3257
1.0,USD,2006-02-01,ZAR,6.103
