amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-02-22,AUD,1.361
1.0,USD,2006-02-22,BGN,1.647
1.0,USD,2006-02-22,CAD,1.1486
1.0,USD,2006-02-22,CHF,1.3131
1.0,USD,2006-02-22,CNY,8.0497
1.0,USD,2006-02-22,CYP,0.48387
1.0,USD,2006-02-22,CZK,24.045
1.0,USD,2006-02-22,DKK,6.2838
1.0,USD,2006-02-22,EEK,13.1761
1.0,USD,2006-02-22,EUR,0.84211
1.0,USD,2006-02-22,GBP,0.57499
1.0,USD,2006-02-22,HKD,7.7615
1.0,USD,2006-02-22,HRK,6.1604
1.0,USD,2006-02-22,HUF,213.31
1.0,USD,2006-02-22,IDR,9355.0
1.0,USD,2006-02-22,ISK,67.773
1.0,USD,2006-02-22,JPY,118.66
1.0,USD,2006-02-22,KRW,974.6
1.0,USD,2006-02-22,LTL,2.9076
1.0,USD,2006-02-22,LVL,0.58619
1.0,USD,2006-02-22,MTL,0.36152
1.0,USD,2006-02-22,MYR,3.721
1.0,USD,2006-02-22,NOK,6.7853
1.0,USD,2006-02-22,NZD,1.5204
1.0,USD,2006-02-22,PHP,51.8
1.0,USD,2006-02-22,PLN,3.2109
1.0,USD,2006-02-22,RON,2.9453
1.0,USD,2006-02-22,RUB,28.228
1.0,USD,2006-02-22,SEK,7.8957
1.0,USD,2006-02-22,SGD,1.6328
1.0,USD,2006-02-22,SIT,201.68
1.0,USD,2006-02-22,SKK,31.533
1.0,USD,2006-02-22,THB,39.517
1.0,USD,2006-02-22,TRY,1.3309
1.0,USD,2006-02-22,ZAR,6.1329
