amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-02-23,AUD,1.3482
1.0,USD,2006-02-23,BGN,1.6357
1.0,USD,2006-02-23,CAD,1.1473
1.0,USD,2006-02-23,CHF,1.3036
1.0,USD,2006-02-23,CNY,8.049
1.0,USD,2006-02-23,CYP,0.48064
1.0,USD,2006-02-23,CZK,23.756
1.0,USD,2006-02-23,DKK,6.2399
1.0,USD,2006-02-23,EEK,13.0857
1.0,USD,2006-02-23,EUR,0.83633
1.0,USD,2006-02-23,GBP,0.57025
1.0,USD,2006-02-23,HKD,7.7591
1.0,USD,2006-02-23,HRK,6.1152
1.0,USD,2006-02-23,HUF,211.64
1.0,USD,2006-02-23,IDR,9265.0
1.0,USD,2006-02-23,ISK,66.338
1.0,USD,2006-02-23,JPY,116.99
1.0,USD,2006-02-23,KRW,965.54
1.0,USD,2006-02-23,LTL,2.8877
1.0,USD,2006-02-23,LVL,0.58225
1.0,USD,2006-02-23,MTL,0.35904
1.0,USD,2006-02-23,MYR,3.715
1.0,USD,2006-02-23,NOK,6.7291
1.0,USD,2006-02-23,NZD,1.5104
1.0,USD,2006-02-23,PHP,51.63
1.0,USD,2006-02-23,PLN,3.172
1.0,USD,2006-02-23,RON,2.9326
1.0,USD,2006-02-23,RUB,28.199
1.0,USD,2006-02-23,SEK,7.8701
1.0,USD,2006-02-23,SGD,1.6238
1.0,USD,2006-02-23,SIT,200.3
1.0,USD,2006-02-23,SKK,31.212
1.0,USD,2006-02-23,THB,39.322
1.0,USD,2006-02-23,TRY,1.3185
1.0,USD,2006-02-23,ZAR,6.0739
