amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-02-13,AUD,1.3564
1.0,USD,2006-02-13,BGN,1.6452
1.0,USD,2006-02-13,CAD,1.1559
1.0,USD,2006-02-13,CHF,1.3088
1.0,USD,2006-02-13,CNY,8.0472
1.0,USD,2006-02-13,CYP,0.48309
1.0,USD,2006-02-13,CZK,23.905
1.0,USD,2006-02-13,DKK,6.2794
1.0,USD,2006-02-13,EEK,13.1617
1.0,USD,2006-02-13,EUR,0.84118
1.0,USD,2006-02-13,GBP,0.57512
1.0,USD,2006-02-13,HKD,7.7605
1.0,USD,2006-02-13,HRK,6.1512
1.0,USD,2006-02-13,HUF,211.44
1.0,USD,2006-02-13,IDR,9235.0
1.0,USD,2006-02-13,ISK,63.947
1.0,USD,2006-02-13,JPY,118.06
1.0,USD,2006-02-13,KRW,976.75
1.0,USD,2006-02-13,LTL,2.9044
1.0,USD,2006-02-13,LVL,0.58546
1.0,USD,2006-02-13,MTL,0.36112
1.0,USD,2006-02-13,MYR,3.7235
1.0,USD,2006-02-13,NOK,6.8153
1.0,USD,2006-02-13,NZD,1.4741
1.0,USD,2006-02-13,PHP,51.56
1.0,USD,2006-02-13,PLN,3.19
1.0,USD,2006-02-13,RON,2.9656
1.0,USD,2006-02-13,RUB,28.223
1.0,USD,2006-02-13,SEK,7.8549
1.0,USD,2006-02-13,SGD,1.6307
1.0,USD,2006-02-13,SIT,201.46
1.0,USD,2006-02-13,SKK,31.582
1.0,USD,2006-02-13,THB,39.329
1.0,USD,2006-02-13,TRY,1.3295
1.0,USD,2006-02-13,ZAR,6.1805
