amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-02-16,AUD,1.3569
1.0,USD,2006-02-16,BGN,1.6494
1.0,USD,2006-02-16,CAD,1.1589
1.0,USD,2006-02-16,CHF,1.3146
1.0,USD,2006-02-16,CNY,8.0495
1.0,USD,2006-02-16,CYP,0.48448
1.0,USD,2006-02-16,CZK,23.916
1.0,USD,2006-02-16,DKK,6.2964
1.0,USD,2006-02-16,EEK,13.195
1.0,USD,2006-02-16,EUR,0.84331
1.0,USD,2006-02-16,GBP,0.57704
1.0,USD,2006-02-16,HKD,7.7606
1.0,USD,2006-02-16,HRK,6.1477
1.0,USD,2006-02-16,HUF,211.61
1.0,USD,2006-02-16,IDR,9222.0
1.0,USD,2006-02-16,ISK,63.805
1.0,USD,2006-02-16,JPY,118.16
1.0,USD,2006-02-16,KRW,974.55
1.0,USD,2006-02-16,LTL,2.9118
1.0,USD,2006-02-16,LVL,0.58703
1.0,USD,2006-02-16,MTL,0.36203
1.0,USD,2006-02-16,MYR,3.7205
1.0,USD,2006-02-16,NOK,6.8367
1.0,USD,2006-02-16,NZD,1.4898
1.0,USD,2006-02-16,PHP,51.6
1.0,USD,2006-02-16,PLN,3.1736
1.0,USD,2006-02-16,RON,2.9685
1.0,USD,2006-02-16,RUB,28.264
1.0,USD,2006-02-16,SEK,7.9221
1.0,USD,2006-02-16,SGD,1.6379
1.0,USD,2006-02-16,SIT,201.95
1.0,USD,2006-02-16,SKK,31.515
1.0,USD,2006-02-16,THB,39.415
1.0,USD,2006-02-16,TRY,1.331
1.0,USD,2006-02-16,ZAR,6.0961
