amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-02-10,AUD,1.3484
1.0,USD,2006-02-10,BGN,1.6339
1.0,USD,2006-02-10,CAD,1.1491
1.0,USD,2006-02-10,CHF,1.2992
1.0,USD,2006-02-10,CNY,8.0516
1.0,USD,2006-02-10,CYP,0.47978
1.0,USD,2006-02-10,CZK,23.612
1.0,USD,2006-02-10,DKK,6.2363
1.0,USD,2006-02-10,EEK,13.0715
1.0,USD,2006-02-10,EUR,0.83542
1.0,USD,2006-02-10,GBP,0.57135
1.0,USD,2006-02-10,HKD,7.759
1.0,USD,2006-02-10,HRK,6.1232
1.0,USD,2006-02-10,HUF,209.43
1.0,USD,2006-02-10,IDR,9230.0
1.0,USD,2006-02-10,ISK,63.275
1.0,USD,2006-02-10,JPY,117.6
1.0,USD,2006-02-10,KRW,967.8
1.0,USD,2006-02-10,LTL,2.8845
1.0,USD,2006-02-10,LVL,0.58154
1.0,USD,2006-02-10,MTL,0.35865
1.0,USD,2006-02-10,MYR,3.724
1.0,USD,2006-02-10,NOK,6.7464
1.0,USD,2006-02-10,NZD,1.4657
1.0,USD,2006-02-10,PHP,51.45
1.0,USD,2006-02-10,PLN,3.1557
1.0,USD,2006-02-10,RON,2.9576
1.0,USD,2006-02-10,RUB,28.266
1.0,USD,2006-02-10,SEK,7.7379
1.0,USD,2006-02-10,SGD,1.6255
1.0,USD,2006-02-10,SIT,200.08
1.0,USD,2006-02-10,SKK,31.299
1.0,USD,2006-02-10,THB,39.185
1.0,USD,2006-02-10,TRY,1.3269
1.0,USD,2006-02-10,ZAR,6.113
