amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-02-21,AUD,1.3536
1.0,USD,2006-02-21,BGN,1.6427
1.0,USD,2006-02-21,CAD,1.148
1.0,USD,2006-02-21,CHF,1.3101
1.0,USD,2006-02-21,CNY,8.0485
1.0,USD,2006-02-21,CYP,0.48261
1.0,USD,2006-02-21,CZK,23.9
1.0,USD,2006-02-21,DKK,6.2678
1.0,USD,2006-02-21,EEK,13.1418
1.0,USD,2006-02-21,EUR,0.83991
1.0,USD,2006-02-21,GBP,0.5729
1.0,USD,2006-02-21,HKD,7.7619
1.0,USD,2006-02-21,HRK,6.1381
1.0,USD,2006-02-21,HUF,211.55
1.0,USD,2006-02-21,IDR,9263.0
1.0,USD,2006-02-21,ISK,64.69
1.0,USD,2006-02-21,JPY,118.94
1.0,USD,2006-02-21,KRW,968.55
1.0,USD,2006-02-21,LTL,2.9001
1.0,USD,2006-02-21,LVL,0.58466
1.0,USD,2006-02-21,MTL,0.36057
1.0,USD,2006-02-21,MYR,3.719
1.0,USD,2006-02-21,NOK,6.7651
1.0,USD,2006-02-21,NZD,1.506
1.0,USD,2006-02-21,PHP,51.82
1.0,USD,2006-02-21,PLN,3.1726
1.0,USD,2006-02-21,RON,2.9371
1.0,USD,2006-02-21,RUB,28.207
1.0,USD,2006-02-21,SEK,7.8857
1.0,USD,2006-02-21,SGD,1.6312
1.0,USD,2006-02-21,SIT,201.13
1.0,USD,2006-02-21,SKK,31.298
1.0,USD,2006-02-21,THB,39.405
1.0,USD,2006-02-21,TRY,1.3172
1.0,USD,2006-02-21,ZAR,6.0653
