amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-02-09,AUD,1.3542
1.0,USD,2006-02-09,BGN,1.6336
1.0,USD,2006-02-09,CAD,1.1494
1.0,USD,2006-02-09,CHF,1.2999
1.0,USD,2006-02-09,CNY,8.0558
1.0,USD,2006-02-09,CYP,0.4797
1.0,USD,2006-02-09,CZK,23.688
1.0,USD,2006-02-09,DKK,6.2356
1.0,USD,2006-02-09,EEK,13.0693
1.0,USD,2006-02-09,EUR,0.83528
1.0,USD,2006-02-09,GBP,0.57476
1.0,USD,2006-02-09,HKD,7.7617
1.0,USD,2006-02-09,HRK,6.1425
1.0,USD,2006-02-09,HUF,209.65
1.0,USD,2006-02-09,IDR,9235.0
1.0,USD,2006-02-09,ISK,62.863
1.0,USD,2006-02-09,JPY,118.53
1.0,USD,2006-02-09,KRW,972.75
1.0,USD,2006-02-09,LTL,2.8841
1.0,USD,2006-02-09,LVL,0.58144
1.0,USD,2006-02-09,MTL,0.35859
1.0,USD,2006-02-09,MYR,3.7295
1.0,USD,2006-02-09,NOK,6.6952
1.0,USD,2006-02-09,NZD,1.4786
1.0,USD,2006-02-09,PHP,51.65
1.0,USD,2006-02-09,PLN,3.1828
1.0,USD,2006-02-09,RON,2.9654
1.0,USD,2006-02-09,RUB,28.267
1.0,USD,2006-02-09,SEK,7.7361
1.0,USD,2006-02-09,SGD,1.6291
1.0,USD,2006-02-09,SIT,200.03
1.0,USD,2006-02-09,SKK,31.372
1.0,USD,2006-02-09,THB,39.575
1.0,USD,2006-02-09,TRY,1.3306
1.0,USD,2006-02-09,ZAR,6.1458
