amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-02-02,AUD,1.3284
1.0,USD,2006-02-02,BGN,1.6209
1.0,USD,2006-02-02,CAD,1.1425
1.0,USD,2006-02-02,CHF,1.2892
1.0,USD,2006-02-02,CNY,8.0608
1.0,USD,2006-02-02,CYP,0.47563
1.0,USD,2006-02-02,CZK,23.631
1.0,USD,2006-02-02,DKK,6.1871
1.0,USD,2006-02-02,EEK,12.9675
1.0,USD,2006-02-02,EUR,0.82878
1.0,USD,2006-02-02,GBP,0.56257
1.0,USD,2006-02-02,HKD,7.7577
1.0,USD,2006-02-02,HRK,6.0749
1.0,USD,2006-02-02,HUF,207.84
1.0,USD,2006-02-02,IDR,9350.0
1.0,USD,2006-02-02,ISK,63.269
1.0,USD,2006-02-02,JPY,118.55
1.0,USD,2006-02-02,KRW,972.4
1.0,USD,2006-02-02,LTL,2.8616
1.0,USD,2006-02-02,LVL,0.57683
1.0,USD,2006-02-02,MTL,0.35579
1.0,USD,2006-02-02,MYR,3.7485
1.0,USD,2006-02-02,NOK,6.6721
1.0,USD,2006-02-02,NZD,1.4551
1.0,USD,2006-02-02,PHP,52.09
1.0,USD,2006-02-02,PLN,3.1638
1.0,USD,2006-02-02,RON,2.9881
1.0,USD,2006-02-02,RUB,28.185
1.0,USD,2006-02-02,SEK,7.6939
1.0,USD,2006-02-02,SGD,1.6333
1.0,USD,2006-02-02,SIT,198.47
1.0,USD,2006-02-02,SKK,30.972
1.0,USD,2006-02-02,THB,39.35
1.0,USD,2006-02-02,TRY,1.3285
1.0,USD,2006-02-02,ZAR,6.1185
