amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-02-28,AUD,1.3517
1.0,USD,2006-02-28,BGN,1.647
1.0,USD,2006-02-28,CAD,1.1395
1.0,USD,2006-02-28,CHF,1.3188
1.0,USD,2006-02-28,CNY,8.0415
1.0,USD,2006-02-28,CYP,0.48396
1.0,USD,2006-02-28,CZK,23.848
1.0,USD,2006-02-28,DKK,6.2829
1.0,USD,2006-02-28,EEK,13.1761
1.0,USD,2006-02-28,EUR,0.84211
1.0,USD,2006-02-28,GBP,0.57229
1.0,USD,2006-02-28,HKD,7.7586
1.0,USD,2006-02-28,HRK,6.1512
1.0,USD,2006-02-28,HUF,213.25
1.0,USD,2006-02-28,IDR,9182.0
1.0,USD,2006-02-28,ISK,65.499
1.0,USD,2006-02-28,JPY,116.36
1.0,USD,2006-02-28,KRW,971.0
1.0,USD,2006-02-28,LTL,2.9076
1.0,USD,2006-02-28,LVL,0.58627
1.0,USD,2006-02-28,MTL,0.36152
1.0,USD,2006-02-28,MYR,3.715
1.0,USD,2006-02-28,NOK,6.7571
1.0,USD,2006-02-28,NZD,1.5152
1.0,USD,2006-02-28,PHP,51.53
1.0,USD,2006-02-28,PLN,3.1895
1.0,USD,2006-02-28,RON,2.9307
1.0,USD,2006-02-28,RUB,28.099
1.0,USD,2006-02-28,SEK,7.9571
1.0,USD,2006-02-28,SGD,1.6237
1.0,USD,2006-02-28,SIT,201.68
1.0,USD,2006-02-28,SKK,31.249
1.0,USD,2006-02-28,THB,39.18
1.0,USD,2006-02-28,TRY,1.3124
1.0,USD,2006-02-28,ZAR,6.1912
