amount,base_currency,date,currency,exchange_rate
1.0,USD,2006-02-27,AUD,1.3561
1.0,USD,2006-02-27,BGN,1.6502
1.0,USD,2006-02-27,CAD,1.1466
1.0,USD,2006-02-27,CHF,1.3194
1.0,USD,2006-02-27,CNY,8.042
1.0,USD,2006-02-27,CYP,0.4849
1.0,USD,2006-02-27,CZK,23.912
1.0,USD,2006-02-27,DKK,6.2941
1.0,USD,2006-02-27,EEK,13.2017
1.0,USD,2006-02-27,EUR,0.84374
1.0,USD,2006-02-27,GBP,0.57463
1.0,USD,2006-02-27,HKD,7.7588
1.0,USD,2006-02-27,HRK,6.172
1.0,USD,2006-02-27,HUF,213.04
1.0,USD,2006-02-27,IDR,9235.0
1.0,USD,2006-02-27,ISK,66.335
1.0,USD,2006-02-27,JPY,116.24
1.0,USD,2006-02-27,KRW,968.85
1.0,USD,2006-02-27,LTL,2.9133
1.0,USD,2006-02-27,LVL,0.58741
1.0,USD,2006-02-27,MTL,0.36222
1.0,USD,2006-02-27,MYR,3.7132
1.0,USD,2006-02-27,NOK,6.7723
1.0,USD,2006-02-27,NZD,1.5174
1.0,USD,2006-02-27,PHP,51.96
1.0,USD,2006-02-27,PLN,3.1792
1.0,USD,2006-02-27,RON,2.9527
1.0,USD,2006-02-27,RUB,28.127
1.0,USD,2006-02-27,SEK,7.9683
1.0,USD,2006-02-27,SGD,1.6228
1.0,USD,2006-02-27,SIT,202.08
1.0,USD,2006-02-27,SKK,31.447
1.0,USD,2006-02-27,THB,39.248
1.0,USD,2006-02-27,TRY,1.3171
1.0,USD,2006-02-27,ZAR,6.1569
