amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-11-25,AUD,1.0764
1.0,USD,2009-11-25,BGN,1.2967
1.0,USD,2009-11-25,BRL,1.7257
1.0,USD,2009-11-25,CAD,1.0467
1.0,USD,2009-11-25,CHF,1.0008
1.0,USD,2009-11-25,CNY,6.8272
1.0,USD,2009-11-25,CZK,17.2194
1.0,USD,2009-11-25,DKK,4.9336
1.0,USD,2009-11-25,EEK,10.3737
1.0,USD,2009-11-25,EUR,0.663
1.0,USD,2009-11-25,GBP,0.59875
1.0,USD,2009-11-25,HKD,7.75
1.0,USD,2009-11-25,HRK,4.8488
1.0,USD,2009-11-25,HUF,177.27
1.0,USD,2009-11-25,IDR,9393.0
1.0,USD,2009-11-25,INR,46.23
1.0,USD,2009-11-25,JPY,87.58
1.0,USD,2009-11-25,KRW,1153.4
1.0,USD,2009-11-25,LTL,2.2892
1.0,USD,2009-11-25,LVL,0.47
1.0,USD,2009-11-25,MXN,12.859
1.0,USD,2009-11-25,MYR,3.3715
1.0,USD,2009-11-25,NOK,5.5798
1.0,USD,2009-11-25,NZD,1.3692
1.0,USD,2009-11-25,PHP,46.72
1.0,USD,2009-11-25,PLN,2.7226
1.0,USD,2009-11-25,RON,2.8253
1.0,USD,2009-11-25,RUB,28.807
1.0,USD,2009-11-25,SEK,6.8667
1.0,USD,2009-11-25,SGD,1.3804
1.0,USD,2009-11-25,THB,33.135
1.0,USD,2009-11-25,TRY,1.4873
1.0,USD,2009-11-25,ZAR,7.374
