amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-11-24,AUD,1.0858
1.0,USD,2009-11-24,BGN,1.3066
1.0,USD,2009-11-24,BRL,1.723
1.0,USD,2009-11-24,CAD,1.0565
1.0,USD,2009-11-24,CHF,1.0094
1.0,USD,2009-11-24,CNY,6.8294
1.0,USD,2009-11-24,CZK,17.2984
1.0,USD,2009-11-24,DKK,4.9711
1.0,USD,2009-11-24,EEK,10.4527
1.0,USD,2009-11-24,EUR,0.66805
1.0,USD,2009-11-24,GBP,0.60331
1.0,USD,2009-11-24,HKD,7.75
1.0,USD,2009-11-24,HRK,4.8838
1.0,USD,2009-11-24,HUF,178.8
1.0,USD,2009-11-24,IDR,9517.0
1.0,USD,2009-11-24,INR,46.355
1.0,USD,2009-11-24,JPY,88.56
1.0,USD,2009-11-24,KRW,1156.8
1.0,USD,2009-11-24,LTL,2.3066
1.0,USD,2009-11-24,LVL,0.47371
1.0,USD,2009-11-24,MXN,12.9088
1.0,USD,2009-11-24,MYR,3.388
1.0,USD,2009-11-24,NOK,5.5959
1.0,USD,2009-11-24,NZD,1.3722
1.0,USD,2009-11-24,PHP,47.063
1.0,USD,2009-11-24,PLN,2.7489
1.0,USD,2009-11-24,RON,2.8502
1.0,USD,2009-11-24,RUB,28.834
1.0,USD,2009-11-24,SEK,6.8906
1.0,USD,2009-11-24,SGD,1.3854
1.0,USD,2009-11-24,THB,33.233
1.0,USD,2009-11-24,TRY,1.4971
1.0,USD,2009-11-24,ZAR,7.4662
