amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-11-26,AUD,1.0906
1.0,USD,2009-11-26,BGN,1.2977
1.0,USD,2009-11-26,BRL,1.7339
1.0,USD,2009-11-26,CAD,1.0538
1.0,USD,2009-11-26,CHF,1.0018
1.0,USD,2009-11-26,CNY,6.8265
1.0,USD,2009-11-26,CZK,17.3764
1.0,USD,2009-11-26,DKK,4.9378
1.0,USD,2009-11-26,EEK,10.3819
1.0,USD,2009-11-26,EUR,0.66353
1.0,USD,2009-11-26,GBP,0.60447
1.0,USD,2009-11-26,HKD,7.7501
1.0,USD,2009-11-26,HRK,4.8597
1.0,USD,2009-11-26,HUF,179.0
1.0,USD,2009-11-26,IDR,9444.0
1.0,USD,2009-11-26,INR,46.445
1.0,USD,2009-11-26,JPY,86.72
1.0,USD,2009-11-26,KRW,1155.95
1.0,USD,2009-11-26,LTL,2.291
1.0,USD,2009-11-26,LVL,0.47037
1.0,USD,2009-11-26,MXN,12.8857
1.0,USD,2009-11-26,MYR,3.3885
1.0,USD,2009-11-26,NOK,5.64
1.0,USD,2009-11-26,NZD,1.3925
1.0,USD,2009-11-26,PHP,46.81
1.0,USD,2009-11-26,PLN,2.7367
1.0,USD,2009-11-26,RON,2.8389
1.0,USD,2009-11-26,RUB,29.083
1.0,USD,2009-11-26,SEK,6.937
1.0,USD,2009-11-26,SGD,1.3819
1.0,USD,2009-11-26,THB,33.157
1.0,USD,2009-11-26,TRY,1.5126
1.0,USD,2009-11-26,ZAR,7.4533
