amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-11-13,AUD,1.0774
1.0,USD,2009-11-13,BGN,1.3154
1.0,USD,2009-11-13,BRL,1.7404
1.0,USD,2009-11-13,CAD,1.0529
1.0,USD,2009-11-13,CHF,1.0155
1.0,USD,2009-11-13,CNY,6.8263
1.0,USD,2009-11-13,CZK,17.1745
1.0,USD,2009-11-13,DKK,5.0045
1.0,USD,2009-11-13,EEK,10.5237
1.0,USD,2009-11-13,EUR,0.67259
1.0,USD,2009-11-13,GBP,0.59944
1.0,USD,2009-11-13,HKD,7.75
1.0,USD,2009-11-13,HRK,4.9116
1.0,USD,2009-11-13,HUF,180.79
1.0,USD,2009-11-13,IDR,9372.0
1.0,USD,2009-11-13,INR,46.254
1.0,USD,2009-11-13,JPY,89.8
1.0,USD,2009-11-13,KRW,1157.65
1.0,USD,2009-11-13,LTL,2.3223
1.0,USD,2009-11-13,LVL,0.47653
1.0,USD,2009-11-13,MXN,13.1732
1.0,USD,2009-11-13,MYR,3.3755
1.0,USD,2009-11-13,NOK,5.6258
1.0,USD,2009-11-13,NZD,1.3567
1.0,USD,2009-11-13,PHP,46.67
1.0,USD,2009-11-13,PLN,2.765
1.0,USD,2009-11-13,RON,2.8927
1.0,USD,2009-11-13,RUB,28.873
1.0,USD,2009-11-13,SEK,6.8856
1.0,USD,2009-11-13,SGD,1.3865
1.0,USD,2009-11-13,THB,33.282
1.0,USD,2009-11-13,TRY,1.4817
1.0,USD,2009-11-13,ZAR,7.445
