amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-11-12,AUD,1.0764
1.0,USD,2009-11-12,BGN,1.3107
1.0,USD,2009-11-12,BRL,1.7264
1.0,USD,2009-11-12,CAD,1.0523
1.0,USD,2009-11-12,CHF,1.0123
1.0,USD,2009-11-12,CNY,6.8266
1.0,USD,2009-11-12,CZK,17.0922
1.0,USD,2009-11-12,DKK,4.9867
1.0,USD,2009-11-12,EEK,10.4856
1.0,USD,2009-11-12,EUR,0.67015
1.0,USD,2009-11-12,GBP,0.60448
1.0,USD,2009-11-12,HKD,7.75
1.0,USD,2009-11-12,HRK,4.8891
1.0,USD,2009-11-12,HUF,181.7
1.0,USD,2009-11-12,IDR,9426.0
1.0,USD,2009-11-12,INR,46.641
1.0,USD,2009-11-12,JPY,90.01
1.0,USD,2009-11-12,KRW,1157.43
1.0,USD,2009-11-12,LTL,2.3139
1.0,USD,2009-11-12,LVL,0.47487
1.0,USD,2009-11-12,MXN,13.188
1.0,USD,2009-11-12,MYR,3.382
1.0,USD,2009-11-12,NOK,5.6236
1.0,USD,2009-11-12,NZD,1.3595
1.0,USD,2009-11-12,PHP,46.867
1.0,USD,2009-11-12,PLN,2.7752
1.0,USD,2009-11-12,RON,2.8813
1.0,USD,2009-11-12,RUB,28.821
1.0,USD,2009-11-12,SEK,6.8677
1.0,USD,2009-11-12,SGD,1.3883
1.0,USD,2009-11-12,THB,33.315
1.0,USD,2009-11-12,TRY,1.4798
1.0,USD,2009-11-12,ZAR,7.4668
