amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-11-16,AUD,1.0694
1.0,USD,2009-11-16,BGN,1.3069
1.0,USD,2009-11-16,BRL,1.7148
1.0,USD,2009-11-16,CAD,1.0448
1.0,USD,2009-11-16,CHF,1.0086
1.0,USD,2009-11-16,CNY,6.827
1.0,USD,2009-11-16,CZK,17.0464
1.0,USD,2009-11-16,DKK,4.9721
1.0,USD,2009-11-16,EEK,10.4555
1.0,USD,2009-11-16,EUR,0.66823
1.0,USD,2009-11-16,GBP,0.59796
1.0,USD,2009-11-16,HKD,7.7499
1.0,USD,2009-11-16,HRK,4.878
1.0,USD,2009-11-16,HUF,178.7
1.0,USD,2009-11-16,IDR,9395.0
1.0,USD,2009-11-16,INR,46.19
1.0,USD,2009-11-16,JPY,89.56
1.0,USD,2009-11-16,KRW,1155.22
1.0,USD,2009-11-16,LTL,2.3073
1.0,USD,2009-11-16,LVL,0.4733
1.0,USD,2009-11-16,MXN,12.99
1.0,USD,2009-11-16,MYR,3.3675
1.0,USD,2009-11-16,NOK,5.571
1.0,USD,2009-11-16,NZD,1.3433
1.0,USD,2009-11-16,PHP,46.578
1.0,USD,2009-11-16,PLN,2.7371
1.0,USD,2009-11-16,RON,2.8727
1.0,USD,2009-11-16,RUB,28.703
1.0,USD,2009-11-16,SEK,6.8121
1.0,USD,2009-11-16,SGD,1.3854
1.0,USD,2009-11-16,THB,33.204
1.0,USD,2009-11-16,TRY,1.4762
1.0,USD,2009-11-16,ZAR,7.385
