amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-11-06,AUD,1.0924
1.0,USD,2009-11-06,BGN,1.316
1.0,USD,2009-11-06,BRL,1.7189
1.0,USD,2009-11-06,CAD,1.0714
1.0,USD,2009-11-06,CHF,1.017
1.0,USD,2009-11-06,CNY,6.8273
1.0,USD,2009-11-06,CZK,17.2763
1.0,USD,2009-11-06,DKK,5.0075
1.0,USD,2009-11-06,EEK,10.5279
1.0,USD,2009-11-06,EUR,0.67286
1.0,USD,2009-11-06,GBP,0.60288
1.0,USD,2009-11-06,HKD,7.75
1.0,USD,2009-11-06,HRK,4.89
1.0,USD,2009-11-06,HUF,184.91
1.0,USD,2009-11-06,IDR,9460.0
1.0,USD,2009-11-06,INR,46.76
1.0,USD,2009-11-06,JPY,90.67
1.0,USD,2009-11-06,KRW,1166.67
1.0,USD,2009-11-06,LTL,2.3232
1.0,USD,2009-11-06,LVL,0.47719
1.0,USD,2009-11-06,MXN,13.315
1.0,USD,2009-11-06,MYR,3.4015
1.0,USD,2009-11-06,NOK,5.6749
1.0,USD,2009-11-06,NZD,1.3829
1.0,USD,2009-11-06,PHP,47.2
1.0,USD,2009-11-06,PLN,2.8576
1.0,USD,2009-11-06,RON,2.8953
1.0,USD,2009-11-06,RUB,28.991
1.0,USD,2009-11-06,SEK,6.989
1.0,USD,2009-11-06,SGD,1.3927
1.0,USD,2009-11-06,THB,33.375
1.0,USD,2009-11-06,TRY,1.4843
1.0,USD,2009-11-06,ZAR,7.5587
