amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-11-04,AUD,1.1027
1.0,USD,2009-11-04,BGN,1.325
1.0,USD,2009-11-04,BRL,1.7313
1.0,USD,2009-11-04,CAD,1.0624
1.0,USD,2009-11-04,CHF,1.0238
1.0,USD,2009-11-04,CNY,6.827
1.0,USD,2009-11-04,CZK,17.6716
1.0,USD,2009-11-04,DKK,5.0416
1.0,USD,2009-11-04,EEK,10.6
1.0,USD,2009-11-04,EUR,0.67746
1.0,USD,2009-11-04,GBP,0.60538
1.0,USD,2009-11-04,HKD,7.7501
1.0,USD,2009-11-04,HRK,4.925
1.0,USD,2009-11-04,HUF,187.76
1.0,USD,2009-11-04,IDR,9510.0
1.0,USD,2009-11-04,INR,47.104
1.0,USD,2009-11-04,JPY,90.98
1.0,USD,2009-11-04,KRW,1178.23
1.0,USD,2009-11-04,LTL,2.3391
1.0,USD,2009-11-04,LVL,0.48032
1.0,USD,2009-11-04,MXN,13.245
1.0,USD,2009-11-04,MYR,3.4185
1.0,USD,2009-11-04,NOK,5.7188
1.0,USD,2009-11-04,NZD,1.3829
1.0,USD,2009-11-04,PHP,47.529
1.0,USD,2009-11-04,PLN,2.8927
1.0,USD,2009-11-04,RON,2.9147
1.0,USD,2009-11-04,RUB,29.264
1.0,USD,2009-11-04,SEK,7.0716
1.0,USD,2009-11-04,SGD,1.3968
1.0,USD,2009-11-04,THB,33.425
1.0,USD,2009-11-04,TRY,1.4968
1.0,USD,2009-11-04,ZAR,7.7415
