amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-12-15,AUD,1.0057
1.0,USD,2010-12-15,BGN,1.4639
1.0,USD,2010-12-15,BRL,1.6987
1.0,USD,2010-12-15,CAD,1.006
1.0,USD,2010-12-15,CHF,0.96003
1.0,USD,2010-12-15,CNY,6.6555
1.0,USD,2010-12-15,CZK,18.8286
1.0,USD,2010-12-15,DKK,5.5775
1.0,USD,2010-12-15,EEK,11.7115
1.0,USD,2010-12-15,EUR,0.7485
1.0,USD,2010-12-15,GBP,0.6384
1.0,USD,2010-12-15,HKD,7.7753
1.0,USD,2010-12-15,HRK,5.5313
1.0,USD,2010-12-15,HUF,205.56
1.0,USD,2010-12-15,IDR,9028.0
1.0,USD,2010-12-15,INR,45.332
1.0,USD,2010-12-15,JPY,83.74
1.0,USD,2010-12-15,KRW,1153.84
1.0,USD,2010-12-15,LTL,2.5844
1.0,USD,2010-12-15,LVL,0.53121
1.0,USD,2010-12-15,MXN,12.4076
1.0,USD,2010-12-15,MYR,3.143
1.0,USD,2010-12-15,NOK,5.8877
1.0,USD,2010-12-15,NZD,1.3369
1.0,USD,2010-12-15,PHP,43.942
1.0,USD,2010-12-15,PLN,2.9778
1.0,USD,2010-12-15,RON,3.21
1.0,USD,2010-12-15,RUB,30.642
1.0,USD,2010-12-15,SEK,6.7963
1.0,USD,2010-12-15,SGD,1.31
1.0,USD,2010-12-15,THB,30.085
1.0,USD,2010-12-15,TRY,1.5177
1.0,USD,2010-12-15,ZAR,6.7879
