amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-12-14,AUD,0.99985
1.0,USD,2010-12-14,BGN,1.4557
1.0,USD,2010-12-14,BRL,1.6972
1.0,USD,2010-12-14,CAD,1.0071
1.0,USD,2010-12-14,CHF,0.96137
1.0,USD,2010-12-14,CNY,6.6551
1.0,USD,2010-12-14,CZK,18.7287
1.0,USD,2010-12-14,DKK,5.5479
1.0,USD,2010-12-14,EEK,11.6461
1.0,USD,2010-12-14,EUR,0.74432
1.0,USD,2010-12-14,GBP,0.63167
1.0,USD,2010-12-14,HKD,7.7738
1.0,USD,2010-12-14,HRK,5.511
1.0,USD,2010-12-14,HUF,206.42
1.0,USD,2010-12-14,IDR,9009.0
1.0,USD,2010-12-14,INR,44.887
1.0,USD,2010-12-14,JPY,83.09
1.0,USD,2010-12-14,KRW,1139.68
1.0,USD,2010-12-14,LTL,2.57
1.0,USD,2010-12-14,LVL,0.52825
1.0,USD,2010-12-14,MXN,12.3938
1.0,USD,2010-12-14,MYR,3.1262
1.0,USD,2010-12-14,NOK,5.8772
1.0,USD,2010-12-14,NZD,1.324
1.0,USD,2010-12-14,PHP,43.69
1.0,USD,2010-12-14,PLN,2.9699
1.0,USD,2010-12-14,RON,3.1943
1.0,USD,2010-12-14,RUB,30.7
1.0,USD,2010-12-14,SEK,6.7945
1.0,USD,2010-12-14,SGD,1.2994
1.0,USD,2010-12-14,THB,30.005
1.0,USD,2010-12-14,TRY,1.5032
1.0,USD,2010-12-14,ZAR,6.8227
