amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-12-02,AUD,1.0349
1.0,USD,2010-12-02,BGN,1.4867
1.0,USD,2010-12-02,BRL,1.7032
1.0,USD,2010-12-02,CAD,1.0103
1.0,USD,2010-12-02,CHF,1.0004
1.0,USD,2010-12-02,CNY,6.6613
1.0,USD,2010-12-02,CZK,19.0118
1.0,USD,2010-12-02,DKK,5.6648
1.0,USD,2010-12-02,EEK,11.894
1.0,USD,2010-12-02,EUR,0.76017
1.0,USD,2010-12-02,GBP,0.64196
1.0,USD,2010-12-02,HKD,7.7685
1.0,USD,2010-12-02,HRK,5.6423
1.0,USD,2010-12-02,HUF,211.9
1.0,USD,2010-12-02,IDR,9013.0
1.0,USD,2010-12-02,INR,45.295
1.0,USD,2010-12-02,JPY,84.36
1.0,USD,2010-12-02,KRW,1149.4
1.0,USD,2010-12-02,LTL,2.6247
1.0,USD,2010-12-02,LVL,0.53949
1.0,USD,2010-12-02,MXN,12.3918
1.0,USD,2010-12-02,MYR,3.1471
1.0,USD,2010-12-02,NOK,6.1269
1.0,USD,2010-12-02,NZD,1.3343
1.0,USD,2010-12-02,PHP,43.682
1.0,USD,2010-12-02,PLN,3.0448
1.0,USD,2010-12-02,RON,3.2715
1.0,USD,2010-12-02,RUB,31.393
1.0,USD,2010-12-02,SEK,6.9579
1.0,USD,2010-12-02,SGD,1.3111
1.0,USD,2010-12-02,THB,30.045
1.0,USD,2010-12-02,TRY,1.4899
1.0,USD,2010-12-02,ZAR,6.9774
