amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-12-29,AUD,0.98774
1.0,USD,2010-12-29,BGN,1.4889
1.0,USD,2010-12-29,BRL,1.6845
1.0,USD,2010-12-29,CAD,1.0014
1.0,USD,2010-12-29,CHF,0.95029
1.0,USD,2010-12-29,CNY,6.6212
1.0,USD,2010-12-29,CZK,19.2319
1.0,USD,2010-12-29,DKK,5.6736
1.0,USD,2010-12-29,EEK,11.9112
1.0,USD,2010-12-29,EUR,0.76127
1.0,USD,2010-12-29,GBP,0.65005
1.0,USD,2010-12-29,HKD,7.782
1.0,USD,2010-12-29,HRK,5.6218
1.0,USD,2010-12-29,HUF,212.7
1.0,USD,2010-12-29,IDR,9000.0
1.0,USD,2010-12-29,INR,45.033
1.0,USD,2010-12-29,JPY,82.21
1.0,USD,2010-12-29,KRW,1142.33
1.0,USD,2010-12-29,LTL,2.6285
1.0,USD,2010-12-29,LVL,0.54027
1.0,USD,2010-12-29,MXN,12.384
1.0,USD,2010-12-29,MYR,3.0845
1.0,USD,2010-12-29,NOK,5.9447
1.0,USD,2010-12-29,NZD,1.3149
1.0,USD,2010-12-29,PHP,43.85
1.0,USD,2010-12-29,PLN,3.0197
1.0,USD,2010-12-29,RON,3.2724
1.0,USD,2010-12-29,RUB,30.447
1.0,USD,2010-12-29,SEK,6.8426
1.0,USD,2010-12-29,SGD,1.2974
1.0,USD,2010-12-29,THB,30.167
1.0,USD,2010-12-29,TRY,1.564
1.0,USD,2010-12-29,ZAR,6.6881
