amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-12-24,AUD,0.99641
1.0,USD,2010-12-24,BGN,1.4931
1.0,USD,2010-12-24,BRL,1.6914
1.0,USD,2010-12-24,CAD,1.0105
1.0,USD,2010-12-24,CHF,0.96328
1.0,USD,2010-12-24,CNY,6.627
1.0,USD,2010-12-24,CZK,19.3358
1.0,USD,2010-12-24,DKK,5.6895
1.0,USD,2010-12-24,EEK,11.9449
1.0,USD,2010-12-24,EUR,0.76342
1.0,USD,2010-12-24,GBP,0.6486
1.0,USD,2010-12-24,HKD,7.7802
1.0,USD,2010-12-24,HRK,5.6394
1.0,USD,2010-12-24,HUF,213.15
1.0,USD,2010-12-24,IDR,9040.0
1.0,USD,2010-12-24,INR,45.114
1.0,USD,2010-12-24,JPY,82.93
1.0,USD,2010-12-24,KRW,1150.62
1.0,USD,2010-12-24,LTL,2.6359
1.0,USD,2010-12-24,LVL,0.54157
1.0,USD,2010-12-24,MXN,12.36
1.0,USD,2010-12-24,MYR,3.0955
1.0,USD,2010-12-24,NOK,5.9745
1.0,USD,2010-12-24,NZD,1.3366
1.0,USD,2010-12-24,PHP,44.059
1.0,USD,2010-12-24,PLN,3.0273
1.0,USD,2010-12-24,RON,3.2734
1.0,USD,2010-12-24,RUB,30.492
1.0,USD,2010-12-24,SEK,6.862
1.0,USD,2010-12-24,SGD,1.2997
1.0,USD,2010-12-24,THB,30.208
1.0,USD,2010-12-24,TRY,1.5489
1.0,USD,2010-12-24,ZAR,6.745
