amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-12-31,AUD,0.98309
1.0,USD,2010-12-31,BGN,1.4637
1.0,USD,2010-12-31,BRL,1.6597
1.0,USD,2010-12-31,CAD,0.99701
1.0,USD,2010-12-31,CHF,0.93579
1.0,USD,2010-12-31,CNY,6.6023
1.0,USD,2010-12-31,CZK,18.7554
1.0,USD,2010-12-31,DKK,5.5781
1.0,USD,2010-12-31,EEK,11.7098
1.0,USD,2010-12-31,EUR,0.74839
1.0,USD,2010-12-31,GBP,0.64418
1.0,USD,2010-12-31,HKD,7.7725
1.0,USD,2010-12-31,HRK,5.5254
1.0,USD,2010-12-31,HUF,208.02
1.0,USD,2010-12-31,IDR,8982.0
1.0,USD,2010-12-31,INR,44.722
1.0,USD,2010-12-31,JPY,81.31
1.0,USD,2010-12-31,KRW,1121.88
1.0,USD,2010-12-31,LTL,2.584
1.0,USD,2010-12-31,LVL,0.53091
1.0,USD,2010-12-31,MXN,12.384
1.0,USD,2010-12-31,MYR,3.0647
1.0,USD,2010-12-31,NOK,5.8374
1.0,USD,2010-12-31,NZD,1.2872
1.0,USD,2010-12-31,PHP,43.631
1.0,USD,2010-12-31,PLN,2.9749
1.0,USD,2010-12-31,RON,3.1896
1.0,USD,2010-12-31,RUB,30.549
1.0,USD,2010-12-31,SEK,6.7097
1.0,USD,2010-12-31,SGD,1.2824
1.0,USD,2010-12-31,THB,30.063
1.0,USD,2010-12-31,TRY,1.5487
1.0,USD,2010-12-31,ZAR,6.6326
