amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-12-27,AUD,0.99825
1.0,USD,2010-12-27,BGN,1.4889
1.0,USD,2010-12-27,BRL,1.6896
1.0,USD,2010-12-27,CAD,1.0079
1.0,USD,2010-12-27,CHF,0.96118
1.0,USD,2010-12-27,CNY,6.6308
1.0,USD,2010-12-27,CZK,19.2981
1.0,USD,2010-12-27,DKK,5.6739
1.0,USD,2010-12-27,EEK,11.9112
1.0,USD,2010-12-27,EUR,0.76127
1.0,USD,2010-12-27,GBP,0.64883
1.0,USD,2010-12-27,HKD,7.781
1.0,USD,2010-12-27,HRK,5.6241
1.0,USD,2010-12-27,HUF,212.26
1.0,USD,2010-12-27,IDR,9033.0
1.0,USD,2010-12-27,INR,45.238
1.0,USD,2010-12-27,JPY,82.89
1.0,USD,2010-12-27,KRW,1150.32
1.0,USD,2010-12-27,LTL,2.6285
1.0,USD,2010-12-27,LVL,0.53989
1.0,USD,2010-12-27,MXN,12.348
1.0,USD,2010-12-27,MYR,3.095
1.0,USD,2010-12-27,NOK,5.9645
1.0,USD,2010-12-27,NZD,1.3375
1.0,USD,2010-12-27,PHP,44.064
1.0,USD,2010-12-27,PLN,3.027
1.0,USD,2010-12-27,RON,3.2646
1.0,USD,2010-12-27,RUB,30.389
1.0,USD,2010-12-27,SEK,6.834
1.0,USD,2010-12-27,SGD,1.3014
1.0,USD,2010-12-27,THB,30.185
1.0,USD,2010-12-27,TRY,1.5496
1.0,USD,2010-12-27,ZAR,6.7212
