amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-12-23,AUD,0.99885
1.0,USD,2010-12-23,BGN,1.4971
1.0,USD,2010-12-23,BRL,1.7013
1.0,USD,2010-12-23,CAD,1.016
1.0,USD,2010-12-23,CHF,0.96088
1.0,USD,2010-12-23,CNY,6.6431
1.0,USD,2010-12-23,CZK,19.37
1.0,USD,2010-12-23,DKK,5.705
1.0,USD,2010-12-23,EEK,11.9769
1.0,USD,2010-12-23,EUR,0.76546
1.0,USD,2010-12-23,GBP,0.64927
1.0,USD,2010-12-23,HKD,7.7793
1.0,USD,2010-12-23,HRK,5.6568
1.0,USD,2010-12-23,HUF,213.13
1.0,USD,2010-12-23,IDR,9051.0
1.0,USD,2010-12-23,INR,45.139
1.0,USD,2010-12-23,JPY,83.4
1.0,USD,2010-12-23,KRW,1156.24
1.0,USD,2010-12-23,LTL,2.643
1.0,USD,2010-12-23,LVL,0.54302
1.0,USD,2010-12-23,MXN,12.326
1.0,USD,2010-12-23,MYR,3.1135
1.0,USD,2010-12-23,NOK,5.9989
1.0,USD,2010-12-23,NZD,1.3419
1.0,USD,2010-12-23,PHP,44.169
1.0,USD,2010-12-23,PLN,3.0464
1.0,USD,2010-12-23,RON,3.2829
1.0,USD,2010-12-23,RUB,30.622
1.0,USD,2010-12-23,SEK,6.8608
1.0,USD,2010-12-23,SGD,1.3066
1.0,USD,2010-12-23,THB,30.16
1.0,USD,2010-12-23,TRY,1.554
1.0,USD,2010-12-23,ZAR,6.7526
