amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-06-12,AUD,1.0087
1.0,USD,2012-06-12,BGN,1.5656
1.0,USD,2012-06-12,BRL,2.0536
1.0,USD,2012-06-12,CAD,1.0288
1.0,USD,2012-06-12,CHF,0.96158
1.0,USD,2012-06-12,CNY,6.3716
1.0,USD,2012-06-12,CZK,20.559
1.0,USD,2012-06-12,DKK,5.9497
1.0,USD,2012-06-12,EUR,0.80051
1.0,USD,2012-06-12,GBP,0.64349
1.0,USD,2012-06-12,HKD,7.7588
1.0,USD,2012-06-12,HRK,6.0491
1.0,USD,2012-06-12,HUF,237.69
1.0,USD,2012-06-12,IDR,9422.0
1.0,USD,2012-06-12,ILS,3.8909
1.0,USD,2012-06-12,INR,55.805
1.0,USD,2012-06-12,JPY,79.571
1.0,USD,2012-06-12,KRW,1170.12
1.0,USD,2012-06-12,LTL,2.764
1.0,USD,2012-06-12,LVL,0.55788
1.0,USD,2012-06-12,MXN,14.066
1.0,USD,2012-06-12,MYR,3.1805
1.0,USD,2012-06-12,NOK,6.0411
1.0,USD,2012-06-12,NZD,1.2886
1.0,USD,2012-06-12,PHP,42.844
1.0,USD,2012-06-12,PLN,3.4649
1.0,USD,2012-06-12,RON,3.5727
1.0,USD,2012-06-12,RUB,32.885
1.0,USD,2012-06-12,SEK,7.0957
1.0,USD,2012-06-12,SGD,1.2845
1.0,USD,2012-06-12,THB,31.67
1.0,USD,2012-06-12,TRY,1.83
1.0,USD,2012-06-12,ZAR,8.4281
