amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-06-25,AUD,0.99936
1.0,USD,2012-06-25,BGN,1.5661
1.0,USD,2012-06-25,BRL,2.0766
1.0,USD,2012-06-25,CAD,1.0299
1.0,USD,2012-06-25,CHF,0.96156
1.0,USD,2012-06-25,CNY,6.3633
1.0,USD,2012-06-25,CZK,20.67
1.0,USD,2012-06-25,DKK,5.9525
1.0,USD,2012-06-25,EUR,0.80077
1.0,USD,2012-06-25,GBP,0.6429
1.0,USD,2012-06-25,HKD,7.7601
1.0,USD,2012-06-25,HRK,6.0322
1.0,USD,2012-06-25,HUF,230.25
1.0,USD,2012-06-25,IDR,9479.0
1.0,USD,2012-06-25,ILS,3.9152
1.0,USD,2012-06-25,INR,57.015
1.0,USD,2012-06-25,JPY,79.733
1.0,USD,2012-06-25,KRW,1162.44
1.0,USD,2012-06-25,LTL,2.7649
1.0,USD,2012-06-25,LVL,0.55766
1.0,USD,2012-06-25,MXN,13.92
1.0,USD,2012-06-25,MYR,3.1953
1.0,USD,2012-06-25,NOK,6.0042
1.0,USD,2012-06-25,NZD,1.2717
1.0,USD,2012-06-25,PHP,42.646
1.0,USD,2012-06-25,PLN,3.4071
1.0,USD,2012-06-25,RON,3.5777
1.0,USD,2012-06-25,RUB,33.208
1.0,USD,2012-06-25,SEK,7.06
1.0,USD,2012-06-25,SGD,1.2831
1.0,USD,2012-06-25,THB,31.89
1.0,USD,2012-06-25,TRY,1.818
1.0,USD,2012-06-25,ZAR,8.4576
