amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-06-27,AUD,0.99247
1.0,USD,2012-06-27,BGN,1.5674
1.0,USD,2012-06-27,BRL,2.0716
1.0,USD,2012-06-27,CAD,1.0255
1.0,USD,2012-06-27,CHF,0.96257
1.0,USD,2012-06-27,CNY,6.3576
1.0,USD,2012-06-27,CZK,20.769
1.0,USD,2012-06-27,DKK,5.9574
1.0,USD,2012-06-27,EUR,0.80141
1.0,USD,2012-06-27,GBP,0.64105
1.0,USD,2012-06-27,HKD,7.7588
1.0,USD,2012-06-27,HRK,6.031
1.0,USD,2012-06-27,HUF,230.23
1.0,USD,2012-06-27,IDR,9473.0
1.0,USD,2012-06-27,ILS,3.9437
1.0,USD,2012-06-27,INR,57.135
1.0,USD,2012-06-27,JPY,79.732
1.0,USD,2012-06-27,KRW,1156.19
1.0,USD,2012-06-27,LTL,2.7671
1.0,USD,2012-06-27,LVL,0.55818
1.0,USD,2012-06-27,MXN,13.7267
1.0,USD,2012-06-27,MYR,3.19
1.0,USD,2012-06-27,NOK,6.029
1.0,USD,2012-06-27,NZD,1.2665
1.0,USD,2012-06-27,PHP,42.294
1.0,USD,2012-06-27,PLN,3.4072
1.0,USD,2012-06-27,RON,3.5639
1.0,USD,2012-06-27,RUB,32.958
1.0,USD,2012-06-27,SEK,7.0718
1.0,USD,2012-06-27,SGD,1.2776
1.0,USD,2012-06-27,THB,31.87
1.0,USD,2012-06-27,TRY,1.8101
1.0,USD,2012-06-27,ZAR,8.3828
