amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-06-07,AUD,1.0014
1.0,USD,2012-06-07,BGN,1.5528
1.0,USD,2012-06-07,BRL,2.0291
1.0,USD,2012-06-07,CAD,1.0236
1.0,USD,2012-06-07,CHF,0.95363
1.0,USD,2012-06-07,CNY,6.3638
1.0,USD,2012-06-07,CZK,20.107
1.0,USD,2012-06-07,DKK,5.9019
1.0,USD,2012-06-07,EUR,0.79397
1.0,USD,2012-06-07,GBP,0.642
1.0,USD,2012-06-07,HKD,7.7583
1.0,USD,2012-06-07,HRK,6.006
1.0,USD,2012-06-07,HUF,234.26
1.0,USD,2012-06-07,IDR,9420.0
1.0,USD,2012-06-07,ILS,3.869
1.0,USD,2012-06-07,INR,54.945
1.0,USD,2012-06-07,JPY,79.46
1.0,USD,2012-06-07,KRW,1169.09
1.0,USD,2012-06-07,LTL,2.7414
1.0,USD,2012-06-07,LVL,0.55339
1.0,USD,2012-06-07,MXN,13.937
1.0,USD,2012-06-07,MYR,3.1634
1.0,USD,2012-06-07,NOK,6.025
1.0,USD,2012-06-07,NZD,1.2919
1.0,USD,2012-06-07,PHP,43.179
1.0,USD,2012-06-07,PLN,3.3902
1.0,USD,2012-06-07,RON,3.5457
1.0,USD,2012-06-07,RUB,32.268
1.0,USD,2012-06-07,SEK,7.119
1.0,USD,2012-06-07,SGD,1.2723
1.0,USD,2012-06-07,THB,31.48
1.0,USD,2012-06-07,TRY,1.8233
1.0,USD,2012-06-07,ZAR,8.2592
