amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-06-13,AUD,1.0025
1.0,USD,2012-06-13,BGN,1.5604
1.0,USD,2012-06-13,BRL,2.057
1.0,USD,2012-06-13,CAD,1.026
1.0,USD,2012-06-13,CHF,0.95811
1.0,USD,2012-06-13,CNY,6.3507
1.0,USD,2012-06-13,CZK,20.407
1.0,USD,2012-06-13,DKK,5.9293
1.0,USD,2012-06-13,EUR,0.79783
1.0,USD,2012-06-13,GBP,0.64329
1.0,USD,2012-06-13,HKD,7.7582
1.0,USD,2012-06-13,HRK,6.0247
1.0,USD,2012-06-13,HUF,236.5
1.0,USD,2012-06-13,IDR,9434.0
1.0,USD,2012-06-13,ILS,3.8798
1.0,USD,2012-06-13,INR,55.6
1.0,USD,2012-06-13,JPY,79.623
1.0,USD,2012-06-13,KRW,1167.15
1.0,USD,2012-06-13,LTL,2.7547
1.0,USD,2012-06-13,LVL,0.55593
1.0,USD,2012-06-13,MXN,13.9702
1.0,USD,2012-06-13,MYR,3.1765
1.0,USD,2012-06-13,NOK,5.9929
1.0,USD,2012-06-13,NZD,1.284
1.0,USD,2012-06-13,PHP,42.531
1.0,USD,2012-06-13,PLN,3.4498
1.0,USD,2012-06-13,RON,3.5596
1.0,USD,2012-06-13,RUB,32.635
1.0,USD,2012-06-13,SEK,7.0464
1.0,USD,2012-06-13,SGD,1.2798
1.0,USD,2012-06-13,THB,31.57
1.0,USD,2012-06-13,TRY,1.8246
1.0,USD,2012-06-13,ZAR,8.4009
