amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-06-08,AUD,1.0158
1.0,USD,2012-06-08,BGN,1.5687
1.0,USD,2012-06-08,BRL,2.0334
1.0,USD,2012-06-08,CAD,1.0342
1.0,USD,2012-06-08,CHF,0.96343
1.0,USD,2012-06-08,CNY,6.3752
1.0,USD,2012-06-08,CZK,20.437
1.0,USD,2012-06-08,DKK,5.9608
1.0,USD,2012-06-08,EUR,0.80205
1.0,USD,2012-06-08,GBP,0.64802
1.0,USD,2012-06-08,HKD,7.7577
1.0,USD,2012-06-08,HRK,6.0587
1.0,USD,2012-06-08,HUF,237.89
1.0,USD,2012-06-08,IDR,9470.0
1.0,USD,2012-06-08,ILS,3.8771
1.0,USD,2012-06-08,INR,55.465
1.0,USD,2012-06-08,JPY,79.323
1.0,USD,2012-06-08,KRW,1174.67
1.0,USD,2012-06-08,LTL,2.7693
1.0,USD,2012-06-08,LVL,0.55927
1.0,USD,2012-06-08,MXN,14.1324
1.0,USD,2012-06-08,MYR,3.1848
1.0,USD,2012-06-08,NOK,6.0952
1.0,USD,2012-06-08,NZD,1.3085
1.0,USD,2012-06-08,PHP,43.273
1.0,USD,2012-06-08,PLN,3.4456
1.0,USD,2012-06-08,RON,3.581
1.0,USD,2012-06-08,RUB,32.729
1.0,USD,2012-06-08,SEK,7.2009
1.0,USD,2012-06-08,SGD,1.2867
1.0,USD,2012-06-08,THB,31.7
1.0,USD,2012-06-08,TRY,1.8325
1.0,USD,2012-06-08,ZAR,8.4667
