amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-06-26,AUD,0.99655
1.0,USD,2012-06-26,BGN,1.5678
1.0,USD,2012-06-26,BRL,2.0656
1.0,USD,2012-06-26,CAD,1.028
1.0,USD,2012-06-26,CHF,0.96273
1.0,USD,2012-06-26,CNY,6.3637
1.0,USD,2012-06-26,CZK,20.812
1.0,USD,2012-06-26,DKK,5.9586
1.0,USD,2012-06-26,EUR,0.8016
1.0,USD,2012-06-26,GBP,0.64096
1.0,USD,2012-06-26,HKD,7.7595
1.0,USD,2012-06-26,HRK,6.024
1.0,USD,2012-06-26,HUF,229.58
1.0,USD,2012-06-26,IDR,9477.0
1.0,USD,2012-06-26,ILS,3.9395
1.0,USD,2012-06-26,INR,57.015
1.0,USD,2012-06-26,JPY,79.335
1.0,USD,2012-06-26,KRW,1158.57
1.0,USD,2012-06-26,LTL,2.7678
1.0,USD,2012-06-26,LVL,0.55832
1.0,USD,2012-06-26,MXN,13.9326
1.0,USD,2012-06-26,MYR,3.1905
1.0,USD,2012-06-26,NOK,6.0116
1.0,USD,2012-06-26,NZD,1.2653
1.0,USD,2012-06-26,PHP,42.446
1.0,USD,2012-06-26,PLN,3.4052
1.0,USD,2012-06-26,RON,3.5679
1.0,USD,2012-06-26,RUB,33.042
1.0,USD,2012-06-26,SEK,7.0705
1.0,USD,2012-06-26,SGD,1.2812
1.0,USD,2012-06-26,THB,31.83
1.0,USD,2012-06-26,TRY,1.8183
1.0,USD,2012-06-26,ZAR,8.4798
