amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-06-06,AUD,1.0141
1.0,USD,2012-06-06,BGN,1.5665
1.0,USD,2012-06-06,BRL,2.0176
1.0,USD,2012-06-06,CAD,1.034
1.0,USD,2012-06-06,CHF,0.96179
1.0,USD,2012-06-06,CNY,6.3639
1.0,USD,2012-06-06,CZK,20.477
1.0,USD,2012-06-06,DKK,5.953
1.0,USD,2012-06-06,EUR,0.80096
1.0,USD,2012-06-06,GBP,0.64581
1.0,USD,2012-06-06,HKD,7.7586
1.0,USD,2012-06-06,HRK,6.0577
1.0,USD,2012-06-06,HUF,240.32
1.0,USD,2012-06-06,IDR,9381.0
1.0,USD,2012-06-06,ILS,3.8933
1.0,USD,2012-06-06,INR,55.365
1.0,USD,2012-06-06,JPY,79.151
1.0,USD,2012-06-06,KRW,1175.31
1.0,USD,2012-06-06,LTL,2.7656
1.0,USD,2012-06-06,LVL,0.55819
1.0,USD,2012-06-06,MXN,14.185
1.0,USD,2012-06-06,MYR,3.1755
1.0,USD,2012-06-06,NOK,6.0925
1.0,USD,2012-06-06,NZD,1.3109
1.0,USD,2012-06-06,PHP,43.225
1.0,USD,2012-06-06,PLN,3.484
1.0,USD,2012-06-06,RON,3.5748
1.0,USD,2012-06-06,RUB,32.559
1.0,USD,2012-06-06,SEK,7.2219
1.0,USD,2012-06-06,SGD,1.2783
1.0,USD,2012-06-06,THB,31.47
1.0,USD,2012-06-06,TRY,1.8419
1.0,USD,2012-06-06,ZAR,8.4125
