amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-06-15,AUD,0.99746
1.0,USD,2012-06-15,BGN,1.5527
1.0,USD,2012-06-15,BRL,2.0581
1.0,USD,2012-06-15,CAD,1.0242
1.0,USD,2012-06-15,CHF,0.95348
1.0,USD,2012-06-15,CNY,6.3717
1.0,USD,2012-06-15,CZK,20.318
1.0,USD,2012-06-15,DKK,5.8997
1.0,USD,2012-06-15,EUR,0.7939
1.0,USD,2012-06-15,GBP,0.64457
1.0,USD,2012-06-15,HKD,7.7598
1.0,USD,2012-06-15,HRK,5.994
1.0,USD,2012-06-15,HUF,235.5
1.0,USD,2012-06-15,IDR,9419.0
1.0,USD,2012-06-15,ILS,3.8632
1.0,USD,2012-06-15,INR,55.413
1.0,USD,2012-06-15,JPY,78.787
1.0,USD,2012-06-15,KRW,1164.13
1.0,USD,2012-06-15,LTL,2.7412
1.0,USD,2012-06-15,LVL,0.55327
1.0,USD,2012-06-15,MXN,13.92
1.0,USD,2012-06-15,MYR,3.163
1.0,USD,2012-06-15,NOK,5.9733
1.0,USD,2012-06-15,NZD,1.2739
1.0,USD,2012-06-15,PHP,42.305
1.0,USD,2012-06-15,PLN,3.4125
1.0,USD,2012-06-15,RON,3.5433
1.0,USD,2012-06-15,RUB,32.5
1.0,USD,2012-06-15,SEK,7.0144
1.0,USD,2012-06-15,SGD,1.2732
1.0,USD,2012-06-15,THB,31.48
1.0,USD,2012-06-15,TRY,1.8188
1.0,USD,2012-06-15,ZAR,8.3853
