amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-06-11,AUD,1.0046
1.0,USD,2012-06-11,BGN,1.5592
1.0,USD,2012-06-11,BRL,2.0209
1.0,USD,2012-06-11,CAD,1.0248
1.0,USD,2012-06-11,CHF,0.95743
1.0,USD,2012-06-11,CNY,6.346
1.0,USD,2012-06-11,CZK,20.245
1.0,USD,2012-06-11,DKK,5.9255
1.0,USD,2012-06-11,EUR,0.79719
1.0,USD,2012-06-11,GBP,0.64389
1.0,USD,2012-06-11,HKD,7.7585
1.0,USD,2012-06-11,HRK,6.0144
1.0,USD,2012-06-11,HUF,235.91
1.0,USD,2012-06-11,IDR,9436.0
1.0,USD,2012-06-11,ILS,3.8662
1.0,USD,2012-06-11,INR,55.745
1.0,USD,2012-06-11,JPY,79.401
1.0,USD,2012-06-11,KRW,1170.37
1.0,USD,2012-06-11,LTL,2.7526
1.0,USD,2012-06-11,LVL,0.55564
1.0,USD,2012-06-11,MXN,13.93
1.0,USD,2012-06-11,MYR,3.1725
1.0,USD,2012-06-11,NOK,6.0236
1.0,USD,2012-06-11,NZD,1.2928
1.0,USD,2012-06-11,PHP,42.946
1.0,USD,2012-06-11,PLN,3.4242
1.0,USD,2012-06-11,RON,3.5569
1.0,USD,2012-06-11,RUB,32.62
1.0,USD,2012-06-11,SEK,7.0663
1.0,USD,2012-06-11,SGD,1.2804
1.0,USD,2012-06-11,THB,31.64
1.0,USD,2012-06-11,TRY,1.8198
1.0,USD,2012-06-11,ZAR,8.3634
