amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-06-19,AUD,0.98391
1.0,USD,2012-06-19,BGN,1.5499
1.0,USD,2012-06-19,BRL,2.0483
1.0,USD,2012-06-19,CAD,1.0214
1.0,USD,2012-06-19,CHF,0.95166
1.0,USD,2012-06-19,CNY,6.3557
1.0,USD,2012-06-19,CZK,20.204
1.0,USD,2012-06-19,DKK,5.8906
1.0,USD,2012-06-19,EUR,0.79246
1.0,USD,2012-06-19,GBP,0.63809
1.0,USD,2012-06-19,HKD,7.7592
1.0,USD,2012-06-19,HRK,5.9771
1.0,USD,2012-06-19,HUF,228.71
1.0,USD,2012-06-19,IDR,9427.0
1.0,USD,2012-06-19,ILS,3.8557
1.0,USD,2012-06-19,INR,55.953
1.0,USD,2012-06-19,JPY,78.905
1.0,USD,2012-06-19,KRW,1154.52
1.0,USD,2012-06-19,LTL,2.7362
1.0,USD,2012-06-19,LVL,0.55226
1.0,USD,2012-06-19,MXN,13.746
1.0,USD,2012-06-19,MYR,3.1575
1.0,USD,2012-06-19,NOK,5.9569
1.0,USD,2012-06-19,NZD,1.2564
1.0,USD,2012-06-19,PHP,42.346
1.0,USD,2012-06-19,PLN,3.3703
1.0,USD,2012-06-19,RON,3.5374
1.0,USD,2012-06-19,RUB,32.576
1.0,USD,2012-06-19,SEK,7.0052
1.0,USD,2012-06-19,SGD,1.2664
1.0,USD,2012-06-19,THB,31.37
1.0,USD,2012-06-19,TRY,1.8033
1.0,USD,2012-06-19,ZAR,8.253
