amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-01-25,AUD,1.2943
1.0,USD,2021-01-25,BGN,1.6094
1.0,USD,2021-01-25,BRL,5.4669
1.0,USD,2021-01-25,CAD,1.2721
1.0,USD,2021-01-25,CHF,0.88644
1.0,USD,2021-01-25,CNY,6.4773
1.0,USD,2021-01-25,CZK,21.461
1.0,USD,2021-01-25,DKK,6.1229
1.0,USD,2021-01-25,EUR,0.82291
1.0,USD,2021-01-25,GBP,0.73074
1.0,USD,2021-01-25,HKD,7.7517
1.0,USD,2021-01-25,HRK,6.2265
1.0,USD,2021-01-25,HUF,294.05
1.0,USD,2021-01-25,IDR,14078.0
1.0,USD,2021-01-25,ILS,3.2683
1.0,USD,2021-01-25,INR,72.934
1.0,USD,2021-01-25,ISK,129.2
1.0,USD,2021-01-25,JPY,103.74
1.0,USD,2021-01-25,KRW,1102.85
1.0,USD,2021-01-25,MXN,19.9909
1.0,USD,2021-01-25,MYR,4.0445
1.0,USD,2021-01-25,NOK,8.5153
1.0,USD,2021-01-25,NZD,1.3869
1.0,USD,2021-01-25,PHP,48.08
1.0,USD,2021-01-25,PLN,3.7368
1.0,USD,2021-01-25,RON,4.0112
1.0,USD,2021-01-25,RUB,75.436
1.0,USD,2021-01-25,SEK,8.2805
1.0,USD,2021-01-25,SGD,1.3269
1.0,USD,2021-01-25,THB,29.985
1.0,USD,2021-01-25,TRY,7.3951
1.0,USD,2021-01-25,ZAR,15.2181
