amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-01-12,AUD,1.2945
1.0,USD,2021-01-12,BGN,1.6083
1.0,USD,2021-01-12,BRL,5.4759
1.0,USD,2021-01-12,CAD,1.2754
1.0,USD,2021-01-12,CHF,0.88907
1.0,USD,2021-01-12,CNY,6.4613
1.0,USD,2021-01-12,CZK,21.536
1.0,USD,2021-01-12,DKK,6.1167
1.0,USD,2021-01-12,EUR,0.8223
1.0,USD,2021-01-12,GBP,0.73547
1.0,USD,2021-01-12,HKD,7.7554
1.0,USD,2021-01-12,HRK,6.2335
1.0,USD,2021-01-12,HUF,295.75
1.0,USD,2021-01-12,IDR,14145.0
1.0,USD,2021-01-12,ILS,3.161
1.0,USD,2021-01-12,INR,73.259
1.0,USD,2021-01-12,ISK,128.44
1.0,USD,2021-01-12,JPY,104.22
1.0,USD,2021-01-12,KRW,1098.91
1.0,USD,2021-01-12,MXN,19.9827
1.0,USD,2021-01-12,MYR,4.0575
1.0,USD,2021-01-12,NOK,8.5326
1.0,USD,2021-01-12,NZD,1.393
1.0,USD,2021-01-12,PHP,48.05
1.0,USD,2021-01-12,PLN,3.7207
1.0,USD,2021-01-12,RON,4.0057
1.0,USD,2021-01-12,RUB,74.048
1.0,USD,2021-01-12,SEK,8.2952
1.0,USD,2021-01-12,SGD,1.3277
1.0,USD,2021-01-12,THB,30.13
1.0,USD,2021-01-12,TRY,7.487
1.0,USD,2021-01-12,ZAR,15.3991
