amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-01-14,AUD,1.2902
1.0,USD,2021-01-14,BGN,1.6132
1.0,USD,2021-01-14,BRL,5.2695
1.0,USD,2021-01-14,CAD,1.2686
1.0,USD,2021-01-14,CHF,0.89121
1.0,USD,2021-01-14,CNY,6.4673
1.0,USD,2021-01-14,CZK,21.602
1.0,USD,2021-01-14,DKK,6.136
1.0,USD,2021-01-14,EUR,0.82481
1.0,USD,2021-01-14,GBP,0.73361
1.0,USD,2021-01-14,HKD,7.7536
1.0,USD,2021-01-14,HRK,6.243
1.0,USD,2021-01-14,HUF,296.58
1.0,USD,2021-01-14,IDR,14044.0
1.0,USD,2021-01-14,ILS,3.1421
1.0,USD,2021-01-14,INR,73.128
1.0,USD,2021-01-14,ISK,129.17
1.0,USD,2021-01-14,JPY,104.1
1.0,USD,2021-01-14,KRW,1097.3
1.0,USD,2021-01-14,MXN,19.8301
1.0,USD,2021-01-14,MYR,4.036
1.0,USD,2021-01-14,NOK,8.5045
1.0,USD,2021-01-14,NZD,1.3901
1.0,USD,2021-01-14,PHP,48.03
1.0,USD,2021-01-14,PLN,3.7429
1.0,USD,2021-01-14,RON,4.02
1.0,USD,2021-01-14,RUB,73.482
1.0,USD,2021-01-14,SEK,8.3355
1.0,USD,2021-01-14,SGD,1.3271
1.0,USD,2021-01-14,THB,30.02
1.0,USD,2021-01-14,TRY,7.3814
1.0,USD,2021-01-14,ZAR,15.1886
