amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-01-06,AUD,1.2825
1.0,USD,2021-01-06,BGN,1.5852
1.0,USD,2021-01-06,BRL,5.2779
1.0,USD,2021-01-06,CAD,1.2676
1.0,USD,2021-01-06,CHF,0.87705
1.0,USD,2021-01-06,CNY,6.4559
1.0,USD,2021-01-06,CZK,21.191
1.0,USD,2021-01-06,DKK,6.0296
1.0,USD,2021-01-06,EUR,0.8105
1.0,USD,2021-01-06,GBP,0.7346
1.0,USD,2021-01-06,HKD,7.7532
1.0,USD,2021-01-06,HRK,6.127
1.0,USD,2021-01-06,HUF,290.05
1.0,USD,2021-01-06,IDR,13915.0
1.0,USD,2021-01-06,ILS,3.1844
1.0,USD,2021-01-06,INR,73.107
1.0,USD,2021-01-06,ISK,126.68
1.0,USD,2021-01-06,JPY,102.96
1.0,USD,2021-01-06,KRW,1085.51
1.0,USD,2021-01-06,MXN,19.739
1.0,USD,2021-01-06,MYR,4.0105
1.0,USD,2021-01-06,NOK,8.4138
1.0,USD,2021-01-06,NZD,1.371
1.0,USD,2021-01-06,PHP,48.06
1.0,USD,2021-01-06,PLN,3.6602
1.0,USD,2021-01-06,RON,3.9488
1.0,USD,2021-01-06,RUB,73.61
1.0,USD,2021-01-06,SEK,8.158
1.0,USD,2021-01-06,SGD,1.3167
1.0,USD,2021-01-06,THB,29.925
1.0,USD,2021-01-06,TRY,7.3394
1.0,USD,2021-01-06,ZAR,15.0043
