amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-01-20,AUD,1.2946
1.0,USD,2021-01-20,BGN,1.6162
1.0,USD,2021-01-20,BRL,5.321
1.0,USD,2021-01-20,CAD,1.2709
1.0,USD,2021-01-20,CHF,0.89067
1.0,USD,2021-01-20,CNY,6.4699
1.0,USD,2021-01-20,CZK,21.589
1.0,USD,2021-01-20,DKK,6.1468
1.0,USD,2021-01-20,EUR,0.82638
1.0,USD,2021-01-20,GBP,0.73187
1.0,USD,2021-01-20,HKD,7.7518
1.0,USD,2021-01-20,HRK,6.2503
1.0,USD,2021-01-20,HUF,295.33
1.0,USD,2021-01-20,IDR,14052.0
1.0,USD,2021-01-20,ILS,3.2537
1.0,USD,2021-01-20,INR,73.027
1.0,USD,2021-01-20,ISK,129.91
1.0,USD,2021-01-20,JPY,103.81
1.0,USD,2021-01-20,KRW,1102.07
1.0,USD,2021-01-20,MXN,19.6447
1.0,USD,2021-01-20,MYR,4.045
1.0,USD,2021-01-20,NOK,8.5307
1.0,USD,2021-01-20,NZD,1.402
1.0,USD,2021-01-20,PHP,48.031
1.0,USD,2021-01-20,PLN,3.7453
1.0,USD,2021-01-20,RON,4.0276
1.0,USD,2021-01-20,RUB,73.614
1.0,USD,2021-01-20,SEK,8.3781
1.0,USD,2021-01-20,SGD,1.3267
1.0,USD,2021-01-20,THB,30.01
1.0,USD,2021-01-20,TRY,7.4466
1.0,USD,2021-01-20,ZAR,14.9658
