amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-01-08,AUD,1.2864
1.0,USD,2021-01-08,BGN,1.5966
1.0,USD,2021-01-08,BRL,5.3672
1.0,USD,2021-01-08,CAD,1.2688
1.0,USD,2021-01-08,CHF,0.88384
1.0,USD,2021-01-08,CNY,6.464
1.0,USD,2021-01-08,CZK,21.358
1.0,USD,2021-01-08,DKK,6.0709
1.0,USD,2021-01-08,EUR,0.81633
1.0,USD,2021-01-08,GBP,0.73574
1.0,USD,2021-01-08,HKD,7.7536
1.0,USD,2021-01-08,HRK,6.1788
1.0,USD,2021-01-08,HUF,293.57
1.0,USD,2021-01-08,IDR,14079.0
1.0,USD,2021-01-08,ILS,3.1821
1.0,USD,2021-01-08,INR,73.306
1.0,USD,2021-01-08,ISK,126.94
1.0,USD,2021-01-08,JPY,103.89
1.0,USD,2021-01-08,KRW,1092.16
1.0,USD,2021-01-08,MXN,19.9771
1.0,USD,2021-01-08,MYR,4.0293
1.0,USD,2021-01-08,NOK,8.397
1.0,USD,2021-01-08,NZD,1.3782
1.0,USD,2021-01-08,PHP,48.12
1.0,USD,2021-01-08,PLN,3.6827
1.0,USD,2021-01-08,RON,3.9762
1.0,USD,2021-01-08,RUB,74.122
1.0,USD,2021-01-08,SEK,8.2049
1.0,USD,2021-01-08,SGD,1.3247
1.0,USD,2021-01-08,THB,30.08
1.0,USD,2021-01-08,TRY,7.3589
1.0,USD,2021-01-08,ZAR,15.2826
