amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-01-26,AUD,1.2937
1.0,USD,2021-01-26,BGN,1.6106
1.0,USD,2021-01-26,BRL,5.4201
1.0,USD,2021-01-26,CAD,1.2718
1.0,USD,2021-01-26,CHF,0.8885
1.0,USD,2021-01-26,CNY,6.4677
1.0,USD,2021-01-26,CZK,21.477
1.0,USD,2021-01-26,DKK,6.1262
1.0,USD,2021-01-26,EUR,0.82352
1.0,USD,2021-01-26,GBP,0.73045
1.0,USD,2021-01-26,HKD,7.752
1.0,USD,2021-01-26,HRK,6.2283
1.0,USD,2021-01-26,HUF,295.32
1.0,USD,2021-01-26,IDR,14104.0
1.0,USD,2021-01-26,ILS,3.2687
1.0,USD,2021-01-26,INR,72.931
1.0,USD,2021-01-26,ISK,129.29
1.0,USD,2021-01-26,JPY,103.71
1.0,USD,2021-01-26,KRW,1103.11
1.0,USD,2021-01-26,MXN,20.044
1.0,USD,2021-01-26,MYR,4.0485
1.0,USD,2021-01-26,NOK,8.5541
1.0,USD,2021-01-26,NZD,1.3829
1.0,USD,2021-01-26,PHP,48.076
1.0,USD,2021-01-26,PLN,3.7441
1.0,USD,2021-01-26,RON,4.0145
1.0,USD,2021-01-26,RUB,75.146
1.0,USD,2021-01-26,SEK,8.2941
1.0,USD,2021-01-26,SGD,1.3258
1.0,USD,2021-01-26,THB,29.98
1.0,USD,2021-01-26,TRY,7.3515
1.0,USD,2021-01-26,ZAR,15.1581
