amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-01-22,AUD,1.2971
1.0,USD,2021-01-22,BGN,1.6087
1.0,USD,2021-01-22,BRL,5.4092
1.0,USD,2021-01-22,CAD,1.2714
1.0,USD,2021-01-22,CHF,0.88608
1.0,USD,2021-01-22,CNY,6.4831
1.0,USD,2021-01-22,CZK,21.51
1.0,USD,2021-01-22,DKK,6.1198
1.0,USD,2021-01-22,EUR,0.8225
1.0,USD,2021-01-22,GBP,0.7324
1.0,USD,2021-01-22,HKD,7.7525
1.0,USD,2021-01-22,HRK,6.2227
1.0,USD,2021-01-22,HUF,294.14
1.0,USD,2021-01-22,IDR,14098.0
1.0,USD,2021-01-22,ILS,3.2811
1.0,USD,2021-01-22,INR,73.014
1.0,USD,2021-01-22,ISK,129.13
1.0,USD,2021-01-22,JPY,103.79
1.0,USD,2021-01-22,KRW,1105.84
1.0,USD,2021-01-22,MXN,19.9326
1.0,USD,2021-01-22,MYR,4.043
1.0,USD,2021-01-22,NOK,8.4971
1.0,USD,2021-01-22,NZD,1.3937
1.0,USD,2021-01-22,PHP,48.07
1.0,USD,2021-01-22,PLN,3.7329
1.0,USD,2021-01-22,RON,4.0089
1.0,USD,2021-01-22,RUB,74.93
1.0,USD,2021-01-22,SEK,8.2921
1.0,USD,2021-01-22,SGD,1.3283
1.0,USD,2021-01-22,THB,30.01
1.0,USD,2021-01-22,TRY,7.4186
1.0,USD,2021-01-22,ZAR,15.1184
