amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-01-28,AUD,1.3162
1.0,USD,2021-01-28,BGN,1.6176
1.0,USD,2021-01-28,BRL,5.4468
1.0,USD,2021-01-28,CAD,1.2872
1.0,USD,2021-01-28,CHF,0.89182
1.0,USD,2021-01-28,CNY,6.4698
1.0,USD,2021-01-28,CZK,21.598
1.0,USD,2021-01-28,DKK,6.1507
1.0,USD,2021-01-28,EUR,0.82706
1.0,USD,2021-01-28,GBP,0.7328
1.0,USD,2021-01-28,HKD,7.753
1.0,USD,2021-01-28,HRK,6.2569
1.0,USD,2021-01-28,HUF,298.02
1.0,USD,2021-01-28,IDR,14117.0
1.0,USD,2021-01-28,ILS,3.2938
1.0,USD,2021-01-28,INR,73.046
1.0,USD,2021-01-28,ISK,129.02
1.0,USD,2021-01-28,JPY,104.38
1.0,USD,2021-01-28,KRW,1117.16
1.0,USD,2021-01-28,MXN,20.444
1.0,USD,2021-01-28,MYR,4.0455
1.0,USD,2021-01-28,NOK,8.7011
1.0,USD,2021-01-28,NZD,1.4067
1.0,USD,2021-01-28,PHP,48.074
1.0,USD,2021-01-28,PLN,3.7607
1.0,USD,2021-01-28,RON,4.0328
1.0,USD,2021-01-28,RUB,76.404
1.0,USD,2021-01-28,SEK,8.3825
1.0,USD,2021-01-28,SGD,1.3331
1.0,USD,2021-01-28,THB,30.035
1.0,USD,2021-01-28,TRY,7.3867
1.0,USD,2021-01-28,ZAR,15.2473
