amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-01-07,AUD,1.29
1.0,USD,2021-01-07,BGN,1.5932
1.0,USD,2021-01-07,BRL,5.3089
1.0,USD,2021-01-07,CAD,1.2709
1.0,USD,2021-01-07,CHF,0.88245
1.0,USD,2021-01-07,CNY,6.4673
1.0,USD,2021-01-07,CZK,21.299
1.0,USD,2021-01-07,DKK,6.06
1.0,USD,2021-01-07,EUR,0.8146
1.0,USD,2021-01-07,GBP,0.73469
1.0,USD,2021-01-07,HKD,7.753
1.0,USD,2021-01-07,HRK,6.1632
1.0,USD,2021-01-07,HUF,291.45
1.0,USD,2021-01-07,IDR,14060.0
1.0,USD,2021-01-07,ILS,3.1791
1.0,USD,2021-01-07,INR,73.355
1.0,USD,2021-01-07,ISK,126.51
1.0,USD,2021-01-07,JPY,103.56
1.0,USD,2021-01-07,KRW,1093.43
1.0,USD,2021-01-07,MXN,19.7581
1.0,USD,2021-01-07,MYR,4.038
1.0,USD,2021-01-07,NOK,8.4258
1.0,USD,2021-01-07,NZD,1.3772
1.0,USD,2021-01-07,PHP,48.096
1.0,USD,2021-01-07,PLN,3.6655
1.0,USD,2021-01-07,RON,3.9681
1.0,USD,2021-01-07,RUB,74.291
1.0,USD,2021-01-07,SEK,8.1928
1.0,USD,2021-01-07,SGD,1.324
1.0,USD,2021-01-07,THB,30.025
1.0,USD,2021-01-07,TRY,7.3303
1.0,USD,2021-01-07,ZAR,15.3078
