amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-01-29,AUD,1.3035
1.0,USD,2021-01-29,BGN,1.6116
1.0,USD,2021-01-29,BRL,5.4852
1.0,USD,2021-01-29,CAD,1.2788
1.0,USD,2021-01-29,CHF,0.88975
1.0,USD,2021-01-29,CNY,6.431
1.0,USD,2021-01-29,CZK,21.44
1.0,USD,2021-01-29,DKK,6.128
1.0,USD,2021-01-29,EUR,0.82399
1.0,USD,2021-01-29,GBP,0.72827
1.0,USD,2021-01-29,HKD,7.7532
1.0,USD,2021-01-29,HRK,6.2342
1.0,USD,2021-01-29,HUF,295.31
1.0,USD,2021-01-29,IDR,14003.0
1.0,USD,2021-01-29,ILS,3.2807
1.0,USD,2021-01-29,INR,72.866
1.0,USD,2021-01-29,ISK,128.63
1.0,USD,2021-01-29,JPY,104.69
1.0,USD,2021-01-29,KRW,1116.5
1.0,USD,2021-01-29,MXN,20.222
1.0,USD,2021-01-29,MYR,4.0425
1.0,USD,2021-01-29,NOK,8.5226
1.0,USD,2021-01-29,NZD,1.3895
1.0,USD,2021-01-29,PHP,48.066
1.0,USD,2021-01-29,PLN,3.733
1.0,USD,2021-01-29,RON,4.017
1.0,USD,2021-01-29,RUB,75.725
1.0,USD,2021-01-29,SEK,8.3314
1.0,USD,2021-01-29,SGD,1.3284
1.0,USD,2021-01-29,THB,29.9
1.0,USD,2021-01-29,TRY,7.3148
1.0,USD,2021-01-29,ZAR,15.0839
