amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-01-04,AUD,1.2954
1.0,USD,2021-01-04,BGN,1.5906
1.0,USD,2021-01-04,BRL,5.1432
1.0,USD,2021-01-04,CAD,1.2704
1.0,USD,2021-01-04,CHF,0.87923
1.0,USD,2021-01-04,CNY,6.4642
1.0,USD,2021-01-04,CZK,21.26
1.0,USD,2021-01-04,DKK,6.049
1.0,USD,2021-01-04,EUR,0.81327
1.0,USD,2021-01-04,GBP,0.73325
1.0,USD,2021-01-04,HKD,7.7529
1.0,USD,2021-01-04,HRK,6.1455
1.0,USD,2021-01-04,HUF,293.85
1.0,USD,2021-01-04,IDR,13877.0
1.0,USD,2021-01-04,ILS,3.2067
1.0,USD,2021-01-04,INR,73.024
1.0,USD,2021-01-04,ISK,126.95
1.0,USD,2021-01-04,JPY,102.98
1.0,USD,2021-01-04,KRW,1083.3
1.0,USD,2021-01-04,MXN,19.765
1.0,USD,2021-01-04,MYR,4.0065
1.0,USD,2021-01-04,NOK,8.4938
1.0,USD,2021-01-04,NZD,1.3878
1.0,USD,2021-01-04,PHP,48.03
1.0,USD,2021-01-04,PLN,3.6984
1.0,USD,2021-01-04,RON,3.9617
1.0,USD,2021-01-04,RUB,73.471
1.0,USD,2021-01-04,SEK,8.2055
1.0,USD,2021-01-04,SGD,1.3173
1.0,USD,2021-01-04,THB,29.87
1.0,USD,2021-01-04,TRY,7.3665
1.0,USD,2021-01-04,ZAR,14.575
