amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-06-08,AUD,1.2208
1.0,USD,2010-06-08,BGN,1.6377
1.0,USD,2010-06-08,BRL,1.865
1.0,USD,2010-06-08,CAD,1.0531
1.0,USD,2010-06-08,CHF,1.155
1.0,USD,2010-06-08,CNY,6.8295
1.0,USD,2010-06-08,CZK,21.705
1.0,USD,2010-06-08,DKK,6.2286
1.0,USD,2010-06-08,EEK,13.1022
1.0,USD,2010-06-08,EUR,0.83738
1.0,USD,2010-06-08,GBP,0.69339
1.0,USD,2010-06-08,HKD,7.8046
1.0,USD,2010-06-08,HRK,6.0668
1.0,USD,2010-06-08,HUF,236.31
1.0,USD,2010-06-08,IDR,9311.0
1.0,USD,2010-06-08,INR,46.948
1.0,USD,2010-06-08,JPY,91.54
1.0,USD,2010-06-08,KRW,1233.59
1.0,USD,2010-06-08,LTL,2.8913
1.0,USD,2010-06-08,LVL,0.59245
1.0,USD,2010-06-08,MXN,12.91
1.0,USD,2010-06-08,MYR,3.3275
1.0,USD,2010-06-08,NOK,6.684
1.0,USD,2010-06-08,NZD,1.5106
1.0,USD,2010-06-08,PHP,46.663
1.0,USD,2010-06-08,PLN,3.4609
1.0,USD,2010-06-08,RON,3.5308
1.0,USD,2010-06-08,RUB,31.826
1.0,USD,2010-06-08,SEK,8.0888
1.0,USD,2010-06-08,SGD,1.4162
1.0,USD,2010-06-08,THB,32.618
1.0,USD,2010-06-08,TRY,1.6027
1.0,USD,2010-06-08,ZAR,7.773
