amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-06-10,AUD,1.188
1.0,USD,2010-06-10,BGN,1.6237
1.0,USD,2010-06-10,BRL,1.8332
1.0,USD,2010-06-10,CAD,1.0366
1.0,USD,2010-06-10,CHF,1.1447
1.0,USD,2010-06-10,CNY,6.8308
1.0,USD,2010-06-10,CZK,21.557
1.0,USD,2010-06-10,DKK,6.176
1.0,USD,2010-06-10,EEK,12.9901
1.0,USD,2010-06-10,EUR,0.83022
1.0,USD,2010-06-10,GBP,0.6851
1.0,USD,2010-06-10,HKD,7.7937
1.0,USD,2010-06-10,HRK,6.0054
1.0,USD,2010-06-10,HUF,234.16
1.0,USD,2010-06-10,IDR,9239.0
1.0,USD,2010-06-10,INR,46.91
1.0,USD,2010-06-10,JPY,91.19
1.0,USD,2010-06-10,KRW,1250.59
1.0,USD,2010-06-10,LTL,2.8666
1.0,USD,2010-06-10,LVL,0.58755
1.0,USD,2010-06-10,MXN,12.8075
1.0,USD,2010-06-10,MYR,3.2986
1.0,USD,2010-06-10,NOK,6.5297
1.0,USD,2010-06-10,NZD,1.4683
1.0,USD,2010-06-10,PHP,46.692
1.0,USD,2010-06-10,PLN,3.422
1.0,USD,2010-06-10,RON,3.5038
1.0,USD,2010-06-10,RUB,31.624
1.0,USD,2010-06-10,SEK,7.9514
1.0,USD,2010-06-10,SGD,1.4107
1.0,USD,2010-06-10,THB,32.52
1.0,USD,2010-06-10,TRY,1.596
1.0,USD,2010-06-10,ZAR,7.7497
