amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-06-21,AUD,1.1324
1.0,USD,2010-06-21,BGN,1.5784
1.0,USD,2010-06-21,BRL,1.7571
1.0,USD,2010-06-21,CAD,1.0169
1.0,USD,2010-06-21,CHF,1.1087
1.0,USD,2010-06-21,CNY,6.7976
1.0,USD,2010-06-21,CZK,20.789
1.0,USD,2010-06-21,DKK,6.0045
1.0,USD,2010-06-21,EEK,12.6274
1.0,USD,2010-06-21,EUR,0.80704
1.0,USD,2010-06-21,GBP,0.67315
1.0,USD,2010-06-21,HKD,7.7714
1.0,USD,2010-06-21,HRK,5.8115
1.0,USD,2010-06-21,HUF,224.38
1.0,USD,2010-06-21,IDR,9010.0
1.0,USD,2010-06-21,INR,45.751
1.0,USD,2010-06-21,JPY,91.28
1.0,USD,2010-06-21,KRW,1173.66
1.0,USD,2010-06-21,LTL,2.7865
1.0,USD,2010-06-21,LVL,0.57162
1.0,USD,2010-06-21,MXN,12.4687
1.0,USD,2010-06-21,MYR,3.1865
1.0,USD,2010-06-21,NOK,6.3413
1.0,USD,2010-06-21,NZD,1.4001
1.0,USD,2010-06-21,PHP,45.477
1.0,USD,2010-06-21,PLN,3.2588
1.0,USD,2010-06-21,RON,3.415
1.0,USD,2010-06-21,RUB,30.779
1.0,USD,2010-06-21,SEK,7.6812
1.0,USD,2010-06-21,SGD,1.3755
1.0,USD,2010-06-21,THB,32.29
1.0,USD,2010-06-21,TRY,1.5522
1.0,USD,2010-06-21,ZAR,7.4575
