amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-06-18,AUD,1.1517
1.0,USD,2010-06-18,BGN,1.5808
1.0,USD,2010-06-18,BRL,1.7782
1.0,USD,2010-06-18,CAD,1.0284
1.0,USD,2010-06-18,CHF,1.111
1.0,USD,2010-06-18,CNY,6.8262
1.0,USD,2010-06-18,CZK,20.799
1.0,USD,2010-06-18,DKK,6.0134
1.0,USD,2010-06-18,EEK,12.6468
1.0,USD,2010-06-18,EUR,0.80828
1.0,USD,2010-06-18,GBP,0.67548
1.0,USD,2010-06-18,HKD,7.7844
1.0,USD,2010-06-18,HRK,5.8204
1.0,USD,2010-06-18,HUF,226.36
1.0,USD,2010-06-18,IDR,9157.0
1.0,USD,2010-06-18,INR,46.17
1.0,USD,2010-06-18,JPY,90.62
1.0,USD,2010-06-18,KRW,1204.74
1.0,USD,2010-06-18,LTL,2.7908
1.0,USD,2010-06-18,LVL,0.57194
1.0,USD,2010-06-18,MXN,12.565
1.0,USD,2010-06-18,MYR,3.251
1.0,USD,2010-06-18,NOK,6.3543
1.0,USD,2010-06-18,NZD,1.4216
1.0,USD,2010-06-18,PHP,45.896
1.0,USD,2010-06-18,PLN,3.2877
1.0,USD,2010-06-18,RON,3.4271
1.0,USD,2010-06-18,RUB,31.025
1.0,USD,2010-06-18,SEK,7.727
1.0,USD,2010-06-18,SGD,1.3878
1.0,USD,2010-06-18,THB,32.405
1.0,USD,2010-06-18,TRY,1.5592
1.0,USD,2010-06-18,ZAR,7.5382
