amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-06-07,AUD,1.2214
1.0,USD,2010-06-07,BGN,1.6354
1.0,USD,2010-06-07,BRL,1.859
1.0,USD,2010-06-07,CAD,1.0596
1.0,USD,2010-06-07,CHF,1.1632
1.0,USD,2010-06-07,CNY,6.8322
1.0,USD,2010-06-07,CZK,21.656
1.0,USD,2010-06-07,DKK,6.2193
1.0,USD,2010-06-07,EEK,13.0835
1.0,USD,2010-06-07,EUR,0.83619
1.0,USD,2010-06-07,GBP,0.68952
1.0,USD,2010-06-07,HKD,7.8037
1.0,USD,2010-06-07,HRK,6.0668
1.0,USD,2010-06-07,HUF,238.9
1.0,USD,2010-06-07,IDR,9303.0
1.0,USD,2010-06-07,INR,47.095
1.0,USD,2010-06-07,JPY,91.86
1.0,USD,2010-06-07,KRW,1235.5
1.0,USD,2010-06-07,LTL,2.8872
1.0,USD,2010-06-07,LVL,0.59227
1.0,USD,2010-06-07,MXN,12.94
1.0,USD,2010-06-07,MYR,3.3325
1.0,USD,2010-06-07,NOK,6.6368
1.0,USD,2010-06-07,NZD,1.4982
1.0,USD,2010-06-07,PHP,46.835
1.0,USD,2010-06-07,PLN,3.4704
1.0,USD,2010-06-07,RON,3.542
1.0,USD,2010-06-07,RUB,31.749
1.0,USD,2010-06-07,SEK,8.065
1.0,USD,2010-06-07,SGD,1.4169
1.0,USD,2010-06-07,THB,32.65
1.0,USD,2010-06-07,TRY,1.598
1.0,USD,2010-06-07,ZAR,7.7792
