amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-06-17,AUD,1.1551
1.0,USD,2010-06-17,BGN,1.582
1.0,USD,2010-06-17,BRL,1.7797
1.0,USD,2010-06-17,CAD,1.0247
1.0,USD,2010-06-17,CHF,1.1145
1.0,USD,2010-06-17,CNY,6.8291
1.0,USD,2010-06-17,CZK,20.813
1.0,USD,2010-06-17,DKK,6.0169
1.0,USD,2010-06-17,EEK,12.656
1.0,USD,2010-06-17,EUR,0.80887
1.0,USD,2010-06-17,GBP,0.67532
1.0,USD,2010-06-17,HKD,7.7893
1.0,USD,2010-06-17,HRK,5.8279
1.0,USD,2010-06-17,HUF,225.84
1.0,USD,2010-06-17,IDR,9125.0
1.0,USD,2010-06-17,INR,46.305
1.0,USD,2010-06-17,JPY,91.31
1.0,USD,2010-06-17,KRW,1213.07
1.0,USD,2010-06-17,LTL,2.7928
1.0,USD,2010-06-17,LVL,0.57235
1.0,USD,2010-06-17,MXN,12.5525
1.0,USD,2010-06-17,MYR,3.2545
1.0,USD,2010-06-17,NOK,6.3662
1.0,USD,2010-06-17,NZD,1.4258
1.0,USD,2010-06-17,PHP,46.188
1.0,USD,2010-06-17,PLN,3.2966
1.0,USD,2010-06-17,RON,3.4259
1.0,USD,2010-06-17,RUB,30.91
1.0,USD,2010-06-17,SEK,7.7441
1.0,USD,2010-06-17,SGD,1.3917
1.0,USD,2010-06-17,THB,32.405
1.0,USD,2010-06-17,TRY,1.5618
1.0,USD,2010-06-17,ZAR,7.5747
