amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-06-30,AUD,1.1737
1.0,USD,2010-06-30,BGN,1.5938
1.0,USD,2010-06-30,BRL,1.7995
1.0,USD,2010-06-30,CAD,1.0504
1.0,USD,2010-06-30,CHF,1.0825
1.0,USD,2010-06-30,CNY,6.7814
1.0,USD,2010-06-30,CZK,20.936
1.0,USD,2010-06-30,DKK,6.0702
1.0,USD,2010-06-30,EEK,12.7509
1.0,USD,2010-06-30,EUR,0.81493
1.0,USD,2010-06-30,GBP,0.66616
1.0,USD,2010-06-30,HKD,7.7866
1.0,USD,2010-06-30,HRK,5.8659
1.0,USD,2010-06-30,HUF,233.07
1.0,USD,2010-06-30,IDR,9064.0
1.0,USD,2010-06-30,INR,46.445
1.0,USD,2010-06-30,JPY,88.66
1.0,USD,2010-06-30,KRW,1222.06
1.0,USD,2010-06-30,LTL,2.8138
1.0,USD,2010-06-30,LVL,0.57803
1.0,USD,2010-06-30,MXN,12.824
1.0,USD,2010-06-30,MYR,3.2377
1.0,USD,2010-06-30,NOK,6.497
1.0,USD,2010-06-30,NZD,1.4474
1.0,USD,2010-06-30,PHP,46.347
1.0,USD,2010-06-30,PLN,3.3795
1.0,USD,2010-06-30,RON,3.5612
1.0,USD,2010-06-30,RUB,31.197
1.0,USD,2010-06-30,SEK,7.7629
1.0,USD,2010-06-30,SGD,1.3984
1.0,USD,2010-06-30,THB,32.407
1.0,USD,2010-06-30,TRY,1.581
1.0,USD,2010-06-30,ZAR,7.6447
