amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-06-14,AUD,1.1608
1.0,USD,2010-06-14,BGN,1.5967
1.0,USD,2010-06-14,BRL,1.7953
1.0,USD,2010-06-14,CAD,1.0273
1.0,USD,2010-06-14,CHF,1.1356
1.0,USD,2010-06-14,CNY,6.8323
1.0,USD,2010-06-14,CZK,20.966
1.0,USD,2010-06-14,DKK,6.0719
1.0,USD,2010-06-14,EEK,12.7738
1.0,USD,2010-06-14,EUR,0.81639
1.0,USD,2010-06-14,GBP,0.67826
1.0,USD,2010-06-14,HKD,7.7925
1.0,USD,2010-06-14,HRK,5.8956
1.0,USD,2010-06-14,HUF,227.77
1.0,USD,2010-06-14,IDR,9096.0
1.0,USD,2010-06-14,INR,46.495
1.0,USD,2010-06-14,JPY,91.79
1.0,USD,2010-06-14,KRW,1222.12
1.0,USD,2010-06-14,LTL,2.8188
1.0,USD,2010-06-14,LVL,0.57768
1.0,USD,2010-06-14,MXN,12.5735
1.0,USD,2010-06-14,MYR,3.2525
1.0,USD,2010-06-14,NOK,6.3822
1.0,USD,2010-06-14,NZD,1.4359
1.0,USD,2010-06-14,PHP,46.437
1.0,USD,2010-06-14,PLN,3.3284
1.0,USD,2010-06-14,RON,3.4513
1.0,USD,2010-06-14,RUB,31.375
1.0,USD,2010-06-14,SEK,7.8104
1.0,USD,2010-06-14,SGD,1.3956
1.0,USD,2010-06-14,THB,32.405
1.0,USD,2010-06-14,TRY,1.5708
1.0,USD,2010-06-14,ZAR,7.6387
