amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-06-23,AUD,1.146
1.0,USD,2010-06-23,BGN,1.5938
1.0,USD,2010-06-23,BRL,1.7908
1.0,USD,2010-06-23,CAD,1.0333
1.0,USD,2010-06-23,CHF,1.1092
1.0,USD,2010-06-23,CNY,6.8124
1.0,USD,2010-06-23,CZK,20.964
1.0,USD,2010-06-23,DKK,6.0662
1.0,USD,2010-06-23,EEK,12.7509
1.0,USD,2010-06-23,EUR,0.81493
1.0,USD,2010-06-23,GBP,0.67061
1.0,USD,2010-06-23,HKD,7.7781
1.0,USD,2010-06-23,HRK,5.8634
1.0,USD,2010-06-23,HUF,228.49
1.0,USD,2010-06-23,IDR,9054.0
1.0,USD,2010-06-23,INR,46.185
1.0,USD,2010-06-23,JPY,90.26
1.0,USD,2010-06-23,KRW,1188.04
1.0,USD,2010-06-23,LTL,2.8138
1.0,USD,2010-06-23,LVL,0.5773
1.0,USD,2010-06-23,MXN,12.5851
1.0,USD,2010-06-23,MYR,3.236
1.0,USD,2010-06-23,NOK,6.4616
1.0,USD,2010-06-23,NZD,1.4079
1.0,USD,2010-06-23,PHP,46.048
1.0,USD,2010-06-23,PLN,3.3137
1.0,USD,2010-06-23,RON,3.4419
1.0,USD,2010-06-23,RUB,31.01
1.0,USD,2010-06-23,SEK,7.7516
1.0,USD,2010-06-23,SGD,1.3906
1.0,USD,2010-06-23,THB,32.377
1.0,USD,2010-06-23,TRY,1.5678
1.0,USD,2010-06-23,ZAR,7.5606
