amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-06-29,AUD,1.1682
1.0,USD,2010-06-29,BGN,1.6034
1.0,USD,2010-06-29,BRL,1.7991
1.0,USD,2010-06-29,CAD,1.0503
1.0,USD,2010-06-29,CHF,1.0869
1.0,USD,2010-06-29,CNY,6.7977
1.0,USD,2010-06-29,CZK,21.112
1.0,USD,2010-06-29,DKK,6.1064
1.0,USD,2010-06-29,EEK,12.8272
1.0,USD,2010-06-29,EUR,0.81981
1.0,USD,2010-06-29,GBP,0.66437
1.0,USD,2010-06-29,HKD,7.7847
1.0,USD,2010-06-29,HRK,5.9004
1.0,USD,2010-06-29,HUF,235.09
1.0,USD,2010-06-29,IDR,9061.0
1.0,USD,2010-06-29,INR,46.485
1.0,USD,2010-06-29,JPY,88.79
1.0,USD,2010-06-29,KRW,1217.38
1.0,USD,2010-06-29,LTL,2.8306
1.0,USD,2010-06-29,LVL,0.58149
1.0,USD,2010-06-29,MXN,12.8374
1.0,USD,2010-06-29,MYR,3.254
1.0,USD,2010-06-29,NOK,6.4834
1.0,USD,2010-06-29,NZD,1.4411
1.0,USD,2010-06-29,PHP,46.408
1.0,USD,2010-06-29,PLN,3.4106
1.0,USD,2010-06-29,RON,3.5857
1.0,USD,2010-06-29,RUB,31.259
1.0,USD,2010-06-29,SEK,7.8079
1.0,USD,2010-06-29,SGD,1.3998
1.0,USD,2010-06-29,THB,32.435
1.0,USD,2010-06-29,TRY,1.5825
1.0,USD,2010-06-29,ZAR,7.639
