amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-06-03,AUD,1.1794
1.0,USD,2010-06-03,BGN,1.5942
1.0,USD,2010-06-03,BRL,1.8146
1.0,USD,2010-06-03,CAD,1.038
1.0,USD,2010-06-03,CHF,1.1533
1.0,USD,2010-06-03,CNY,6.8282
1.0,USD,2010-06-03,CZK,20.99
1.0,USD,2010-06-03,DKK,6.0656
1.0,USD,2010-06-03,EEK,12.754
1.0,USD,2010-06-03,EUR,0.81513
1.0,USD,2010-06-03,GBP,0.6812
1.0,USD,2010-06-03,HKD,7.7915
1.0,USD,2010-06-03,HRK,5.9195
1.0,USD,2010-06-03,HUF,224.32
1.0,USD,2010-06-03,IDR,9192.0
1.0,USD,2010-06-03,INR,46.67
1.0,USD,2010-06-03,JPY,92.71
1.0,USD,2010-06-03,KRW,1197.8
1.0,USD,2010-06-03,LTL,2.8145
1.0,USD,2010-06-03,LVL,0.57752
1.0,USD,2010-06-03,MXN,12.736
1.0,USD,2010-06-03,MYR,3.2655
1.0,USD,2010-06-03,NOK,6.4118
1.0,USD,2010-06-03,NZD,1.4588
1.0,USD,2010-06-03,PHP,46.337
1.0,USD,2010-06-03,PLN,3.318
1.0,USD,2010-06-03,RON,3.4154
1.0,USD,2010-06-03,RUB,30.961
1.0,USD,2010-06-03,SEK,7.7608
1.0,USD,2010-06-03,SGD,1.4039
1.0,USD,2010-06-03,THB,32.58
1.0,USD,2010-06-03,TRY,1.5746
1.0,USD,2010-06-03,ZAR,7.6161
