amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-11-24,AUD,1.9118
1.0,USD,2000-11-24,BGN,2.3078
1.0,USD,2000-11-24,CAD,1.5454
1.0,USD,2000-11-24,CHF,1.8024
1.0,USD,2000-11-24,CYP,0.67853
1.0,USD,2000-11-24,CZK,40.639
1.0,USD,2000-11-24,DKK,8.8428
1.0,USD,2000-11-24,EEK,18.5474
1.0,USD,2000-11-24,EUR,1.1854
1.0,USD,2000-11-24,GBP,0.71053
1.0,USD,2000-11-24,HKD,7.7998
1.0,USD,2000-11-24,HUF,313.49
1.0,USD,2000-11-24,ISK,88.62
1.0,USD,2000-11-24,JPY,111.17
1.0,USD,2000-11-24,KRW,1189.0
1.0,USD,2000-11-24,LTL,4.0013
1.0,USD,2000-11-24,LVL,0.63395
1.0,USD,2000-11-24,MTL,0.46633
1.0,USD,2000-11-24,NOK,9.5092
1.0,USD,2000-11-24,NZD,2.4944
1.0,USD,2000-11-24,PLN,4.5646
1.0,USD,2000-11-24,ROL,25255.0
1.0,USD,2000-11-24,SEK,10.2991
1.0,USD,2000-11-24,SGD,1.7597
1.0,USD,2000-11-24,SIT,251.13
1.0,USD,2000-11-24,SKK,50.546
1.0,USD,2000-11-24,TRL,691801.0
1.0,USD,2000-11-24,ZAR,7.815
