amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-11-01,AUD,1.9103
1.0,USD,2000-11-01,BGN,2.2754
1.0,USD,2000-11-01,CAD,1.5242
1.0,USD,2000-11-01,CHF,1.7862
1.0,USD,2000-11-01,CYP,0.66917
1.0,USD,2000-11-01,CZK,40.675
1.0,USD,2000-11-01,DKK,8.7017
1.0,USD,2000-11-01,EEK,18.2916
1.0,USD,2000-11-01,EUR,1.169
1.0,USD,2000-11-01,GBP,0.69114
1.0,USD,2000-11-01,HKD,7.7974
1.0,USD,2000-11-01,HUF,307.34
1.0,USD,2000-11-01,ISK,85.81
1.0,USD,2000-11-01,JPY,108.52
1.0,USD,2000-11-01,KRW,1136.8
1.0,USD,2000-11-01,LTL,4.0007
1.0,USD,2000-11-01,LVL,0.62509
1.0,USD,2000-11-01,MTL,0.46025
1.0,USD,2000-11-01,NOK,9.208
1.0,USD,2000-11-01,NZD,2.5116
1.0,USD,2000-11-01,PLN,4.6156
1.0,USD,2000-11-01,ROL,24855.0
1.0,USD,2000-11-01,SEK,9.9065
1.0,USD,2000-11-01,SGD,1.7466
1.0,USD,2000-11-01,SIT,245.97
1.0,USD,2000-11-01,SKK,51.0
1.0,USD,2000-11-01,TRL,681143.0
1.0,USD,2000-11-01,ZAR,7.5117
