amount,base_currency,date,currency,exchange_rate
1.0,USD,2000-11-23,AUD,1.9249
1.0,USD,2000-11-23,BGN,2.3102
1.0,USD,2000-11-23,CAD,1.5456
1.0,USD,2000-11-23,CHF,1.8027
1.0,USD,2000-11-23,CYP,0.67926
1.0,USD,2000-11-23,CZK,40.738
1.0,USD,2000-11-23,DKK,8.852
1.0,USD,2000-11-23,EEK,18.5672
1.0,USD,2000-11-23,EUR,1.1867
1.0,USD,2000-11-23,GBP,0.712
1.0,USD,2000-11-23,HKD,7.7997
1.0,USD,2000-11-23,HUF,313.78
1.0,USD,2000-11-23,ISK,90.15
1.0,USD,2000-11-23,JPY,110.24
1.0,USD,2000-11-23,KRW,1194.51
1.0,USD,2000-11-23,LTL,4.0009
1.0,USD,2000-11-23,LVL,0.63285
1.0,USD,2000-11-23,MTL,0.46695
1.0,USD,2000-11-23,NOK,9.504
1.0,USD,2000-11-23,NZD,2.5085
1.0,USD,2000-11-23,PLN,4.5897
1.0,USD,2000-11-23,ROL,25232.0
1.0,USD,2000-11-23,SEK,10.27
1.0,USD,2000-11-23,SGD,1.7565
1.0,USD,2000-11-23,SIT,251.25
1.0,USD,2000-11-23,SKK,50.543
1.0,USD,2000-11-23,TRL,691765.0
1.0,USD,2000-11-23,ZAR,7.8279
